epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.758059978485107,0.01590336672961712,,6.807968616485596,0.0
500,22.628189086914062,0.5659134387969971,,25.322912216186523,0.0
1000,23.086238861083984,0.5757377743721008,,29.511455535888672,0.0
1500,24.357563018798828,0.5795488357543945,,36.73628616333008,0.0
1999,24.2026424407959,0.5609493851661682,,37.51280975341797,0.0
