epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,8.37647533416748,0.09269747883081436,,8.556763648986816,0.0
500,12.534419059753418,0.2150474339723587,,13.016692161560059,0.0
1000,12.535761833190918,0.2170708030462265,,13.019388198852539,0.0
1500,12.537277221679688,0.21972747147083282,,13.019938468933105,0.0
1999,12.537808418273926,0.22065182030200958,,13.03275203704834,0.0
