epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.43268537521362305,5.937030792236328,0.103963203728199,,6.0281572341918945,0.0029999981500664053,0.0299999814951124,150,250,100,150,250,2000,,cosine_inc_closed_form,1.8454177379608154,1.9929873943328857,5.205366611480713,1.087587833404541,76.49287414550781,182.09619140625,0.07018043100833893,718.5015258789062,77.22108459472656,182.4588165283203,0.06986851245164871,338.66424560546875,77.6556396484375,181.4661102294922,0.06919298321008682,6378.8046875,1.003196120262146,1.0239859819412231,0.9033270478248596,25.50893783569336,inf
500,0.04334801435470581,13.117687225341797,0.3204610347747803,,13.630108833312988,0.002559139785232111,0.025590074830669617,165,250,100,150,250,2000,,cosine_inc_closed_form,1.8521283864974976,1.9936290979385376,7.082172870635986,1.0832968950271606,70.2469253540039,176.99874877929688,0.5607213973999023,10225.34765625,50.143226623535156,177.2526397705078,0.8120605945587158,3433.08984375,48.39070510864258,159.7188720703125,0.958728551864624,5130.06591796875,1.0000276565551758,1.000326156616211,0.38799476623535156,592.7391967773438,inf
1000,0.04331503063440323,13.120789527893066,0.3275711238384247,,13.632877349853516,0.0014981445918765908,0.014976938850185374,200,250,100,150,250,2000,,cosine_inc_closed_form,1.8579707145690918,1.99415922164917,8.051346778869629,1.0796021223068237,71.9653549194336,178.07522583007812,0.6525068879127502,2340.99658203125,56.38020324707031,178.72276306152344,0.8620976805686951,933.66943359375,53.83427810668945,165.89512634277344,0.9846498370170593,294753.3125,1.000020980834961,1.0002533197402954,0.39701971411705017,699.466796875,inf
1500,0.043299127370119095,13.123180389404297,0.3336979150772095,,13.635826110839844,0.000438529164654839,0.0043776046717174085,235,250,100,150,250,2000,,cosine_inc_closed_form,1.7565183639526367,1.980816125869751,8.510721206665039,1.1497151851654053,72.94161224365234,178.85874938964844,0.672519326210022,831.117431640625,58.1685905456543,179.2957000732422,0.8738623857498169,320.0779724121094,54.089290618896484,166.8743896484375,1.0037692785263062,41416.1171875,1.0000187158584595,1.0002280473709106,0.39541637897491455,760.6260986328125,inf
1999,0.04287797585129738,13.12364673614502,0.33508768677711487,,13.677891731262207,1e-06,1e-06,250,250,100,150,250,2000,,cosine_inc_closed_form,1.7497433423995972,1.9795784950256348,8.538771629333496,1.1548981666564941,73.1841049194336,178.94601440429688,0.6725866794586182,3980.770751953125,57.99256134033203,179.30859375,0.8763114809989929,737.919921875,54.105445861816406,166.8891143798828,1.0048577785491943,43807.734375,1.0000182390213013,1.0002224445343018,0.3941190540790558,782.335693359375,inf
