epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.603579521179199,0.4141843318939209,,6.626830101013184,0.0
500,18.35493278503418,0.24391396343708038,,19.578306198120117,0.0
1000,19.501028060913086,0.2527507543563843,,22.12507438659668,0.0
1500,19.237197875976562,0.19843684136867523,,25.655643463134766,0.0
1999,18.64049530029297,0.16366367042064667,,30.901527404785156,0.0
