Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8618746995925903,1.9944988489151,5.199634075164795,1.077154278755188,76.64363098144531,182.29278564453125,0.07016640156507492,290.87481689453125,77.82177734375,182.57403564453125,0.06961973011493683,766.6165771484375,77.82658386230469,181.6505126953125,0.06908159703016281,8624.2431640625,1.0032005310058594,1.0240147113800049,0.9032909274101257,25.52186393737793,4057.553957181384
500,1.8741455078125,1.9954922199249268,6.467811107635498,1.0695674419403076,93.5461654663086,201.8984832763672,0.39229723811149597,898.644775390625,60.41189193725586,174.5786590576172,0.6512477993965149,1532.7080078125,92.62810516357422,205.21243286132812,0.8577932715415955,4461.48974609375,1.0009675025939941,1.0077641010284424,0.4134024679660797,306.5148620605469,1500080.3180246332
1000,1.8738552331924438,1.9954700469970703,6.470610618591309,1.0697449445724487,94.97267150878906,199.53469848632812,0.376898854970932,3586.0771484375,59.39741897583008,171.56976318359375,0.6269273161888123,1243.87255859375,92.20379638671875,205.10198974609375,0.8609087467193604,7203.8427734375,1.0689942836761475,1.270384669303894,0.5267529487609863,537.8721923828125,1774971.312508111
1500,1.873952031135559,1.9954771995544434,6.470669746398926,1.069685697555542,95.26095581054688,199.10890197753906,0.37465807795524597,9911.6259765625,59.74736785888672,171.36109924316406,0.6275807023048401,1247.863525390625,92.25985717773438,205.07801818847656,0.8607041835784912,6110.7236328125,1.1768878698349,1.54622483253479,0.5744991302490234,18.558982849121094,1925915.2455227128
1999,1.8739100694656372,1.9954743385314941,6.470714092254639,1.069711446762085,95.358154296875,199.07177734375,0.374480277299881,3778.033447265625,59.777435302734375,171.28260803222656,0.6280834674835205,1413.5087890625,92.39013671875,205.09573364257812,0.8604076504707336,24890.349609375,1.2090569734573364,1.666247844696045,0.5815014839172363,7.520970821380615,1949366.8602579678
