Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8899614810943604,1.9966111183166504,7.3163161277771,1.0600208044052124,77.87673950195312,182.5536651611328,1.1332950592041016,1020.080078125,76.5308837890625,182.20849609375,1.1450875997543335,3664.4091796875,75.492919921875,181.2832794189453,1.1517127752304077,611.8665161132812,1.8419264554977417,2.731421947479248,0.9162188768386841,1.6069846153259277,10.018843415128899
500,1.8330559730529785,1.991711139678955,20.621957778930664,1.0956275463104248,61.419376373291016,165.8720245361328,1.6050665378570557,10570.513671875,59.643272399902344,164.87417602539062,1.6176263093948364,3311.8359375,59.8778076171875,169.16920471191406,1.515450119972229,1201.4962158203125,1.0831338167190552,1.359858512878418,9.422554016113281,8.090838432312012,764.5597272382367
1000,1.8438506126403809,1.9928324222564697,22.25261688232422,1.0885971784591675,47.98735809326172,143.21730041503906,2.395814895629883,635.4290161132812,49.91914749145508,143.11729431152344,2.297102451324463,689.6626586914062,47.95877456665039,145.74844360351562,2.0793070793151855,930.4447021484375,1.0621672868728638,1.2897257804870605,10.917920112609863,8.37150764465332,2780.182218004713
1500,1.846142292022705,1.9930585622787476,23.054553985595703,1.0871219635009766,45.41033172607422,134.46734619140625,3.058546781539917,2645.76220703125,48.24843215942383,134.81134033203125,2.8595359325408936,3214.1591796875,40.809478759765625,130.74789428710938,2.6231913566589355,960.9384765625,1.0569156408309937,1.2726763486862183,11.19476318359375,8.063457489013672,5921.234952291439
2000,1.8460053205490112,1.9930449724197388,23.624561309814453,1.0872101783752441,46.5689811706543,133.61656188964844,3.60125994682312,925.56982421875,48.47088623046875,133.61343383789062,3.3382761478424072,131339.734375,39.403892517089844,122.2011947631836,2.9536209106445312,936.0330200195312,1.0623990297317505,1.3008756637573242,11.319519996643066,6.316674709320068,9495.618283668508
2500,1.8483461141586304,1.993271827697754,24.073728561401367,1.0857089757919312,48.676273345947266,134.65496826171875,4.0796427726745605,1230.0347900390625,49.284568786621094,134.3960723876953,3.756326675415039,1103.2994384765625,37.4425163269043,117.15802001953125,3.275912046432495,4473.74365234375,1.0741298198699951,1.3474522829055786,11.403460502624512,5.608713150024414,13781.539874824728
3000,1.850006341934204,1.9934298992156982,24.478984832763672,1.0846482515335083,50.421104431152344,135.12135314941406,4.516757488250732,2823.22607421875,50.177024841308594,134.57794189453125,4.120670795440674,1278.0745849609375,36.06604766845703,114.07091522216797,3.5685455799102783,1857.64501953125,1.0768260955810547,1.3532661199569702,12.154082298278809,6.247984886169434,19760.66324568324
3500,1.851495623588562,1.9935702085494995,24.83949851989746,1.0836994647979736,50.33323287963867,134.7473907470703,5.000258445739746,1975.5775146484375,50.20054244995117,133.8456268310547,4.491696834564209,12956.94140625,34.73762130737305,111.47533416748047,3.866748571395874,2098.1630859375,1.0759748220443726,1.3472037315368652,12.781439781188965,6.68213415145874,27572.200234875017
4000,1.8534071445465088,1.9937474727630615,25.073816299438477,1.0824849605560303,50.61822509765625,135.0535125732422,5.398122787475586,1556.88525390625,51.050498962402344,133.22911071777344,4.775689125061035,2479.245849609375,34.4222412109375,109.3285903930664,4.10759162902832,14187.265625,1.0771336555480957,1.3484669923782349,13.850305557250977,7.034646034240723,36774.4225506411
4500,1.8548952341079712,1.993883490562439,25.2177677154541,1.0815424919128418,51.327186584472656,135.64703369140625,5.643424987792969,1041.674072265625,51.17890930175781,132.83004760742188,5.002370834350586,1598.5987548828125,34.57183074951172,108.11624908447266,4.278759956359863,2908.00439453125,1.0756797790527344,1.3409993648529053,15.03480052947998,7.4034504890441895,45797.405346419255
4999,1.8556700944900513,1.9939535856246948,25.290809631347656,1.081052541732788,51.5910758972168,136.0885467529297,5.7772932052612305,3581.17041015625,51.01483917236328,132.7066650390625,5.146366119384766,2344.85693359375,34.80733108520508,107.51213836669922,4.389804363250732,1852.4114990234375,1.0799263715744019,1.354454755783081,15.996321678161621,7.448578357696533,52802.333500874236
