epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.10259110480546951,13.50623893737793,0.3604316711425781,,13.934206008911133,0.0029999981500664053,0.0299999814951124,200,250,100,200,250,2000,,cosine_inc_closed_form,1.8688801527023315,1.9950796365737915,7.337924957275391,1.072803258895874,77.869384765625,182.5500030517578,1.1333438158035278,1171.0531005859375,76.51050567626953,182.207275390625,1.145241141319275,3970.7021484375,75.48440551757812,181.2826690673828,1.1517856121063232,597.3145751953125,1.8438125848770142,2.732680082321167,0.9155458807945251,1.6056042909622192,10.043466803678863
500,0.004683603532612324,20.52293586730957,0.4614908695220947,,23.30417251586914,0.002559139785232111,0.025590074830669617,207,250,100,200,250,2000,,cosine_inc_closed_form,1.5900554656982422,1.9338905811309814,15.543930053710938,1.3018279075622559,75.39369201660156,175.75051879882812,1.558356523513794,7571.57958984375,69.00704956054688,172.5337371826172,1.592492699623108,1266.0062255859375,59.250823974609375,170.21786499023438,1.5446531772613525,450.15338134765625,1.2141594886779785,1.7019973993301392,6.051173210144043,6.149245738983154,360.55844601549427
1000,0.0034498185850679874,21.157142639160156,0.4679066836833954,,24.60940933227539,0.0014981445918765908,0.014976938850185374,225,250,100,200,250,2000,,cosine_inc_closed_form,1.598142147064209,1.9370980262756348,17.196550369262695,1.2929978370666504,71.30867767333984,166.69235229492188,2.093775510787964,1738.7569580078125,67.37459564208984,161.88279724121094,2.085031747817993,1585.7117919921875,48.69559860229492,150.040283203125,1.9967808723449707,651.1882934570312,1.1873812675476074,1.6526535749435425,7.633114337921143,5.990036487579346,1144.2378241490512
1500,0.002969640539959073,21.44294548034668,0.47269976139068604,,25.271242141723633,0.000438529164654839,0.0043776046717174085,243,250,100,200,250,2000,,cosine_inc_closed_form,1.6033923625946045,1.9391213655471802,17.80449676513672,1.2873603105545044,71.03665924072266,163.15525817871094,2.3381900787353516,1292.2701416015625,67.78710174560547,158.2620849609375,2.314974546432495,2016.9658203125,45.3524284362793,140.777099609375,2.2441368103027344,1203.565185546875,1.1683907508850098,1.591361403465271,8.65539264678955,7.103600978851318,1871.939637427028
1999,0.002888015005737543,21.493606567382812,0.47382763028144836,,25.39400863647461,1e-06,1e-06,250,250,100,200,250,2000,,cosine_inc_closed_form,1.6041765213012695,1.9394196271896362,17.917247772216797,1.2865244150161743,71.26222229003906,162.6625213623047,2.375274419784546,1557.719482421875,67.7506332397461,157.69393920898438,2.357788324356079,3189.614013671875,44.823787689208984,139.12327575683594,2.2940151691436768,752.5765380859375,1.1623378992080688,1.5743367671966553,9.004165649414062,7.3591413497924805,2072.667632509938
