epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.2005380392074585,9.349892616271973,0.2091880440711975,,9.38737964630127,0.003,0.03,100,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8407071828842163,1.9925158023834229,5.222754955291748,1.0906304121017456,76.46524810791016,182.15028381347656,0.0701427310705185,2250.4248046875,77.48795318603516,182.41444396972656,0.06964915245771408,409.4907531738281,77.76110076904297,181.71417236328125,0.06912484765052795,2557.30419921875,1.0091121196746826,1.0572915077209473,0.9006527066230774,24.89533042907715,inf
500,0.007218617480248213,20.087888717651367,0.3325636088848114,,21.472564697265625,0.003,0.03,122,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8997365236282349,1.9972150325775146,6.4022088050842285,1.0542469024658203,60.48265838623047,155.107421875,0.3508519232273102,49000.640625,25.969940185546875,143.4853973388672,0.8302980065345764,761.1919555664062,33.07819747924805,127.43345642089844,0.9691165089607239,89452.3671875,1.066308856010437,1.2824703454971313,0.4088425636291504,14.628252029418945,inf
1000,0.0033745011314749718,23.181068420410156,0.5026371479034424,,24.726795196533203,0.003,0.03,175,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8990305662155151,1.9971736669540405,6.400119304656982,1.0546607971191406,58.797218322753906,157.4733123779297,0.3546675741672516,1119.8597412109375,33.5341682434082,157.0471649169922,0.8775460124015808,1442.898193359375,42.1689338684082,150.5374755859375,1.010886549949646,36461.33984375,1.2010427713394165,1.6713422536849976,0.4328237771987915,6.3995208740234375,inf
1500,0.0023702138569206,24.472259521484375,0.6222816109657288,,26.056884765625,0.003,0.03,228,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8996670246124268,1.9972110986709595,6.389072418212891,1.0542876720428467,56.51237106323242,155.17149353027344,0.3830570876598358,955.4366455078125,46.23761749267578,165.26333618164062,0.9301537871360779,2108.975341796875,53.00151443481445,164.3294677734375,1.0929620265960693,22876.109375,1.1845753192901611,1.6814895868301392,0.47284796833992004,4.688283443450928,inf
2000,0.006464739330112934,21.165584564208984,0.6099188327789307,,21.833816528320312,0.003,0.03,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,1.0,1,1.9000990390777588,1.9972362518310547,6.367990970611572,1.0540345907211304,50.876949310302734,147.11952209472656,0.539097249507904,2477.1611328125,60.155906677246094,169.42431640625,0.9872037768363953,11513.8701171875,60.33732986450195,169.96449279785156,1.2008332014083862,30081.140625,1.1392390727996826,1.550187587738037,0.4980926811695099,5.495031356811523,inf
2500,0.03188018500804901,14.816217422485352,0.6021397113800049,,14.964576721191406,0.0016486486486486484,0.016486486486486485,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,0.5495495495495495,1,1.8188672065734863,1.9900909662246704,17.948705673217773,1.1050788164138794,66.6033706665039,171.5363006591797,0.6583846211433411,1145.8018798828125,66.48731231689453,173.94647216796875,1.0512977838516235,1182.669677734375,64.03836059570312,172.64007568359375,1.261728286743164,4254.07763671875,1.036653757095337,1.172124981880188,0.42713379859924316,26.171276092529297,inf
2999,0.031858328729867935,14.819737434387207,0.6159663200378418,,14.96803092956543,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.7779960632324219,1.9844297170639038,19.263471603393555,1.1337344646453857,67.4559097290039,173.3811492919922,0.6901569962501526,1022.1338500976562,66.54393005371094,174.4420166015625,1.0741117000579834,58599.12890625,64.13728332519531,173.11489868164062,1.2814658880233765,17616.994140625,1.029781460762024,1.142622947692871,0.41607120633125305,45.98215866088867,inf
