epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.583081245422363,0.3588559925556183,,9.86020278930664,0.0
500,14.020193099975586,0.4238758981227875,,14.837031364440918,0.0
1000,15.439872741699219,0.4371922016143799,,16.625459671020508,0.0
1500,16.069623947143555,0.4496348798274994,,17.469707489013672,0.0
2000,16.583154678344727,0.4582548141479492,,18.20155143737793,0.0
2500,16.908140182495117,0.4639882743358612,,18.68827247619629,0.0
3000,17.1534423828125,0.46894073486328125,,19.06174659729004,0.0
3500,17.27476692199707,0.47111257910728455,,19.253629684448242,0.0
3999,17.298547744750977,0.4716314375400543,,19.29166030883789,0.0
