Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.860793113708496,1.99440598487854,5.161053657531738,1.0778309106826782,68.6150894165039,176.19650268554688,0.08232972770929337,24396.0,6.320973873138428,122.8454360961914,0.2720028758049011,2933.983154296875,5.676975727081299,115.21648406982422,0.28441882133483887,1453.6573486328125,2.117919921875,2.877692461013794,0.048122383654117584,1.3669332265853882,4049.617251193387
500,1.8655729293823242,1.9948101043701172,5.146295547485352,1.0748507976531982,12.049141883850098,115.50787353515625,0.43276137113571167,2560.954345703125,1.3432644605636597,6.3376784324646,1.7486345767974854,9318.5263671875,1.7073577642440796,11.440323829650879,1.305927038192749,4442.93115234375,1.0533995628356934,1.2424155473709106,0.27649062871932983,13.666997909545898,3599826.491428154
1000,1.8655284643173218,1.9948064088821411,5.146542072296143,1.074878454208374,12.114036560058594,116.03423309326172,0.43230462074279785,5054.35546875,1.3616054058074951,6.748749732971191,1.7299379110336304,106377.53125,1.7485864162445068,12.380537986755371,1.3104480504989624,7326.275390625,1.0585147142410278,1.264807939529419,0.28352871537208557,11.557251930236816,3660941.13440526
1500,1.8655011653900146,1.99480402469635,5.1465654373168945,1.0748952627182007,12.127614974975586,116.19823455810547,0.43221035599708557,36119.1953125,1.3658274412155151,6.84713888168335,1.7294777631759644,67272.53125,1.7678515911102295,12.814675331115723,1.3137937784194946,6830.6484375,1.0595719814300537,1.2699967622756958,0.2881027162075043,11.026585578918457,3727710.4326019883
1999,1.8654959201812744,1.994803786277771,5.146580219268799,1.074898600578308,12.129895210266113,116.22705078125,0.43219703435897827,38880.609375,1.3663387298583984,6.8594794273376465,1.729758858680725,47902.25,1.7710226774215698,12.88733196258545,1.3144422769546509,7144.572265625,1.0597360134124756,1.2708295583724976,0.2889026701450348,10.940439224243164,3740409.3382364404
