epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.912532329559326,0.29170095920562744,,7.030061721801758,0.0
500,18.72222137451172,0.4124273359775543,,21.699705123901367,0.0
1000,19.809803009033203,0.45349371433258057,,26.02906036376953,0.0
1500,19.85906410217285,0.4254636764526367,,34.21757125854492,0.0
1999,19.757835388183594,0.4139724671840668,,39.088165283203125,0.0
