epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.13959349691867828,10.9753999710083,0.03047206439077854,,11.203093528747559,0.00299999953751653,0.029999995373777386,100,250,100,100,250,4000,,cosine_inc_closed_form,1.8878896236419678,1.9964746236801147,7.3239898681640625,1.0612568855285645,77.89401245117188,182.55270385742188,1.1331671476364136,1082.4752197265625,76.5191879272461,182.2065887451172,1.1451537609100342,8295.326171875,75.46302032470703,181.2848358154297,1.1523009538650513,634.4258422851562,1.8008986711502075,2.703644037246704,0.6760607361793518,1.6258450746536255,1184614.738718735
500,0.0010386249050498009,22.887928009033203,0.5232620239257812,,29.488826751708984,0.00288540624375002,0.02885371854159943,106,250,100,100,250,4000,,cosine_inc_closed_form,1.8626784086227417,1.9945673942565918,7.995629787445068,1.0766524076461792,76.60494232177734,182.0320281982422,1.1413729190826416,31282.728515625,77.50189208984375,180.8584747314453,1.1046912670135498,919.8272705078125,65.79261779785156,174.9129638671875,1.150862693786621,4293.15234375,1.222880244255066,1.7151364088058472,0.6201069355010986,6.271543979644775,1151148.2182380094
1000,0.0012973175616934896,22.712276458740234,0.5192671418190002,,29.302047729492188,0.002559973528578927,0.025598414766201737,122,250,100,100,250,4000,,cosine_inc_closed_form,1.8576010465621948,1.994126319885254,8.152766227722168,1.0798349380493164,75.70182800292969,181.79660034179688,1.1470171213150024,1240.9576416015625,78.18061065673828,180.4927520751953,1.0944678783416748,1133.9822998046875,64.95916748046875,174.58749389648438,1.1981005668640137,754.498291015625,1.1880359649658203,1.654226303100586,0.7338225841522217,5.981083869934082,1439733.9304412084
1500,0.0009368066675961018,23.06807518005371,0.5398473143577576,,31.288043975830078,0.0020732455728331434,0.020729674537986464,146,250,100,100,250,4000,,cosine_inc_closed_form,1.8550420999526978,1.9938968420028687,8.230849266052246,1.0814495086669922,74.79816436767578,181.51785278320312,1.1548717021942139,2016.4267578125,78.26851654052734,180.26173400878906,1.0964150428771973,2013.665771484375,65.17793273925781,173.92193603515625,1.2493109703063965,932.5515747070312,1.1528059244155884,1.5667937994003296,0.8507609367370605,6.437047481536865,1772358.0037051921
2000,0.0003748227027244866,23.493942260742188,0.5625268816947937,,34.62391662597656,0.001499322295575062,0.014988719421459214,175,250,100,100,250,4000,,cosine_inc_closed_form,1.8558382987976074,1.9939687252044678,8.249059677124023,1.080946445465088,74.21647644042969,181.37786865234375,1.161270022392273,7858.88720703125,77.91592407226562,180.12913513183594,1.1061687469482422,3596.175048828125,65.33557891845703,172.4033203125,1.324927806854248,3794.200439453125,1.1283577680587769,1.4980686902999878,0.9830504655838013,6.993708610534668,2208243.981044813
2500,0.00020344756194390357,23.620811462402344,0.5691959857940674,,36.8484001159668,0.0009255783131397608,0.009249557791223603,204,250,100,100,250,4000,,cosine_inc_closed_form,1.8559983968734741,1.993983268737793,8.247946739196777,1.0808452367782593,74.14250946044922,181.36636352539062,1.1637611389160156,1810.022705078125,77.69050598144531,180.00714111328125,1.1176785230636597,709.6691284179688,65.69432067871094,170.25457763671875,1.4188528060913086,641.7463989257812,1.1091703176498413,1.4407001733779907,1.117388367652893,7.530898094177246,2721373.0301817153
3000,0.00011680661555146798,23.60366439819336,0.5653870701789856,,39.327003479003906,0.00043936094585086326,0.004385924979853286,228,250,100,100,250,4000,,cosine_inc_closed_form,1.856305480003357,1.9940108060836792,8.244647026062012,1.0806515216827393,74.11036682128906,181.42457580566406,1.1667391061782837,1315.4285888671875,76.80034637451172,179.77133178710938,1.1345974206924438,400.0299072265625,64.34080505371094,168.59278869628906,1.526431918144226,532.4231567382812,1.0952383279800415,1.3963149785995483,1.2338635921478271,8.072077751159668,3288911.4789530593
3500,9.606927778804675e-05,23.569839477539062,0.5592071413993835,,40.17478561401367,0.00011469238030669109,0.001138264993938117,244,250,100,100,250,4000,,cosine_inc_closed_form,1.8566005229949951,1.99403715133667,8.243678092956543,1.080465316772461,74.21733093261719,181.49562072753906,1.169148564338684,609.5687255859375,76.51322174072266,179.62823486328125,1.145479440689087,564.3742065429688,63.76811599731445,167.74862670898438,1.5869401693344116,721.3917236328125,1.088649868965149,1.3743321895599365,1.3004283905029297,8.413208961486816,3645398.4322147374
3999,9.337981464341283e-05,23.560440063476562,0.5577189326286316,,40.29747772216797,1e-06,1e-06,250,250,100,100,250,4000,,cosine_inc_closed_form,1.8566687107086182,1.9940434694290161,8.243484497070312,1.080422282218933,74.28211975097656,181.5042724609375,1.1697365045547485,539.5469360351562,76.5314712524414,179.58319091796875,1.1475987434387207,458.605224609375,63.67958068847656,167.60142517089844,1.5977107286453247,638.4668579101562,1.0877771377563477,1.371405839920044,1.3120428323745728,8.45864200592041,3711547.9885619855
