epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.354061126708984,0.10282274335622787,,6.40407657623291,0.0
500,12.223407745361328,0.35768547654151917,,12.424582481384277,0.0
1000,12.223654747009277,0.35837483406066895,,12.424203872680664,0.0
1500,12.224750518798828,0.3623230457305908,,12.425641059875488,0.0
2000,12.225900650024414,0.3663617670536041,,12.426816940307617,0.0
2500,12.22675895690918,0.36981073021888733,,12.427703857421875,0.0
2999,12.227010726928711,0.370767742395401,,12.438926696777344,0.0
