epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.15623676776885986,12.351273536682129,0.22060048580169678,,12.812329292297363,0.0029999991778071975,0.029999991775604574,200,250,100,200,250,3000,,cosine_inc_closed_form,1.8737945556640625,1.9954651594161987,7.33212423324585,1.0697822570800781,77.87617492675781,182.54879760742188,1.1332943439483643,990.611572265625,76.5193099975586,182.20831298828125,1.1451890468597412,4969.39111328125,75.47311401367188,181.2815399169922,1.1518698930740356,601.2208862304688,1.8424936532974243,2.731818199157715,0.9158186316490173,1.6064221858978271,10.038356695704795
500,0.011202612891793251,17.615238189697266,0.2919404208660126,,19.40650749206543,0.002798319244714399,0.027982587203130117,203,250,100,200,250,3000,,cosine_inc_closed_form,1.7882728576660156,1.985998272895813,17.085756301879883,1.1263198852539062,70.3320083618164,175.3228759765625,1.668904185295105,574.8096923828125,70.16162109375,173.0524139404297,1.6365776062011719,1361.342041015625,61.138587951660156,169.84597778320312,1.5387766361236572,1063.909912109375,1.1828769445419312,1.6345605850219727,6.78298807144165,6.399578094482422,487.07837968355454
1000,0.007732700556516647,18.784391403198242,0.2998921573162079,,21.35463523864746,0.0022488896930788083,0.022486642848506554,213,250,100,200,250,3000,,cosine_inc_closed_form,1.7633061408996582,1.9820083379745483,19.173826217651367,1.1445916891098022,70.44617462158203,165.64755249023438,2.2873992919921875,1114.3306884765625,67.2698974609375,162.1834259033203,2.2627525329589844,21403.806640625,51.27958297729492,148.3983612060547,2.0567362308502197,2235.920654296875,1.1406837701797485,1.516422986984253,8.534290313720703,8.023860931396484,1741.942598287109
1500,0.00629006139934063,19.138673782348633,0.31051918864250183,,22.007558822631836,0.0014989297275589744,0.014984792563201585,225,250,100,200,250,3000,,cosine_inc_closed_form,1.7661892175674438,1.9825005531311035,19.948030471801758,1.142436146736145,70.89582824707031,161.2043914794922,2.73482346534729,845.7398681640625,67.57234954833984,157.91049194335938,2.700387477874756,590.22412109375,48.582237243652344,137.2408905029297,2.4343128204345703,7926.09033203125,1.1288467645645142,1.4798184633255005,9.794116973876953,8.857513427734375,3512.344280311285
2000,0.005444444250315428,19.446401596069336,0.31799790263175964,,22.636978149414062,0.0007493905152716124,0.007487151072902001,238,250,100,200,250,3000,,cosine_inc_closed_form,1.766918420791626,1.98262357711792,20.362382888793945,1.1418930292129517,71.1455307006836,159.4125518798828,3.00404691696167,22539.30859375,66.63948059082031,155.6465606689453,2.985168933868408,6288.29150390625,47.7662239074707,131.26876831054688,2.6640801429748535,1315.3616943359375,1.1171492338180542,1.4448623657226562,10.81482982635498,9.596778869628906,5261.035104409459
2500,0.0051059722900390625,19.578086853027344,0.3220372200012207,,22.919525146484375,0.00020111048284457737,0.0020027053600715143,247,250,100,200,250,3000,,cosine_inc_closed_form,1.7670953273773193,1.9826533794403076,20.543956756591797,1.141761302947998,70.94280242919922,158.8309783935547,3.1267361640930176,2601.901611328125,66.51850128173828,154.81851196289062,3.1073012351989746,4243.84423828125,47.37636184692383,128.6420440673828,2.7826015949249268,2265.51416015625,1.1147555112838745,1.437732458114624,11.398983001708984,9.74382209777832,6331.051151810166
2999,0.005048421211540699,19.599620819091797,0.32276666164398193,,22.968446731567383,1e-06,1e-06,250,250,100,200,250,3000,,cosine_inc_closed_form,1.767257571220398,1.9826809167861938,20.575124740600586,1.1416406631469727,70.93428039550781,158.77615356445312,3.1466317176818848,2920.501708984375,66.51470947265625,154.7176971435547,3.128112554550171,5947.8916015625,47.32699203491211,128.2176513671875,2.8041000366210938,13215.0810546875,1.1167616844177246,1.4440644979476929,11.534513473510742,9.56719970703125,6550.335550271762
