epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.2005380392074585,9.4316987991333,0.21860037744045258,,9.47000503540039,0.0029999991778071975,0.029999991775604574,1.8407071828842163,1.9925158023834229,5.222754955291748,1.0906304121017456,76.4504165649414,182.03524780273438,0.07021154463291168,10466.390625,77.36151885986328,182.4055633544922,0.06983066350221634,533.5677490234375,77.66163635253906,181.47952270507812,0.069124236702919,11389.2451171875,1.0091121196746826,1.0572915077209473,0.9006527066230774,24.89533042907715,inf
500,0.031900063157081604,14.814581871032715,0.5944957137107849,,14.962348937988281,0.002798319244714399,0.027982587203130117,1.892351508140564,1.996764898300171,7.068222999572754,1.0586003065109253,91.54835510253906,193.8328857421875,0.5716647505760193,4633.29443359375,77.26074981689453,198.66354370117188,0.7351008057594299,1132.2205810546875,79.80487823486328,198.01927185058594,1.0165050029754639,7694.2216796875,1.000171422958374,1.0016916990280151,0.33192190527915955,352.4000244140625,inf
1000,0.03189045935869217,14.816244125366211,0.5999242663383484,,14.963933944702148,0.0022488896930788083,0.022486642848506554,1.7616000175476074,1.9817132949829102,9.126448631286621,1.1458730697631836,81.543701171875,187.0641326904297,0.72752445936203,762.0125122070312,80.57054138183594,191.23377990722656,0.8279080986976624,592.7115478515625,83.61922454833984,193.35415649414062,1.090633511543274,3834.83935546875,1.0001282691955566,1.0013126134872437,0.34557420015335083,323.56610107421875,inf
1500,0.03187531232833862,14.817232131958008,0.6057646870613098,,14.96633529663086,0.0014989297275589744,0.014984792563201585,1.874279499053955,1.9955024719238281,11.251108169555664,1.0694854259490967,81.63807678222656,185.5529022216797,0.7888153195381165,1489.83544921875,79.11751556396484,189.31007385253906,0.891923725605011,6508.3681640625,82.82990264892578,190.87911987304688,1.1450257301330566,3619.63720703125,1.000100016593933,1.0010488033294678,0.35408949851989746,358.2191162109375,inf
2000,0.031864915043115616,14.818867683410645,0.6123785376548767,,14.967693328857422,0.0007493905152716124,0.007487151072902001,1.8899431228637695,1.9966098070144653,12.443521499633789,1.0600316524505615,78.91481018066406,185.22935485839844,0.8246060013771057,517.1953125,77.85643768310547,188.73143005371094,0.9184821248054504,1781.9765625,81.90792846679688,190.37518310546875,1.1702545881271362,17604.185546875,1.0000711679458618,1.000770092010498,0.3634907305240631,437.05902099609375,inf
2500,0.031855907291173935,14.820036888122559,0.6172246932983398,,14.968177795410156,0.00020111048284457737,0.0020027053600715143,1.8829963207244873,1.9961402416229248,12.46015453338623,1.0641934871673584,79.1206283569336,185.15994262695312,0.827153742313385,471.0286560058594,78.46009063720703,188.53912353515625,0.9187783598899841,6438.00927734375,81.23380279541016,190.23324584960938,1.1783608198165894,8098.51513671875,1.00006103515625,1.0006626844406128,0.3616858422756195,679.2781982421875,inf
2999,0.031754449009895325,14.820300102233887,0.6186922192573547,,14.982189178466797,1e-06,1e-06,1.8814988136291504,1.9960345029830933,12.456883430480957,1.0650968551635742,79.14743041992188,185.14212036132812,0.827204167842865,495.91522216796875,78.6748275756836,188.5465087890625,0.9175577759742737,1157.4404296875,81.29349517822266,190.22817993164062,1.1779816150665283,138255.359375,1.000054121017456,1.000589370727539,0.36087897419929504,1292.729248046875,inf
