epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.975082397460938,0.03042772226035595,,11.201809883117676,0.0
500,22.929723739624023,0.5294939875602722,,29.893108367919922,0.0
1000,23.537662506103516,0.5646432638168335,,34.326904296875,0.0
1500,23.596912384033203,0.5650103688240051,,39.237403869628906,0.0
1999,23.56858253479004,0.5601367354393005,,39.9104118347168,0.0
