epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.164334297180176,0.30080604553222656,,4.240696907043457,0.0
500,18.639678955078125,0.3710581362247467,,21.847946166992188,0.0
1000,19.795719146728516,0.4141606390476227,,26.37996482849121,0.0
1500,19.743648529052734,0.36543476581573486,,32.744354248046875,0.0
1999,19.633678436279297,0.3442777693271637,,38.328941345214844,0.0
