epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.599578857421875,0.3067880868911743,,10.882514953613281,0.0
500,16.159961700439453,0.36147555708885193,,17.286808013916016,0.0
1000,17.504913330078125,0.3723642826080322,,19.134645462036133,0.0
1500,18.200937271118164,0.3829156458377838,,20.226715087890625,0.0
2000,18.70387840270996,0.3955378532409668,,20.959224700927734,0.0
2500,19.063400268554688,0.405293345451355,,21.65523338317871,0.0
3000,19.298797607421875,0.41298460960388184,,22.098186492919922,0.0
3500,19.40251922607422,0.41679301857948303,,22.308032989501953,0.0
3999,19.42014503479004,0.41751715540885925,,22.344968795776367,0.0
