epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.593400955200195,0.3590959310531616,,9.871203422546387,0.0
500,14.189957618713379,0.42865267395973206,,15.045492172241211,0.0
1000,15.528017044067383,0.44155552983283997,,16.738161087036133,0.0
1500,16.222328186035156,0.451878160238266,,17.688220977783203,0.0
1999,16.338817596435547,0.45383524894714355,,17.854747772216797,0.0
