Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8513197898864746,1.993553638458252,5.207705497741699,1.0838111639022827,76.20335388183594,182.07838439941406,0.07032667845487595,681.7618408203125,77.186767578125,182.43496704101562,0.06993003189563751,420.8823547363281,77.76129913330078,181.25042724609375,0.06915213912725449,1720.1182861328125,1.0086669921875,1.0563889741897583,0.9006854295730591,18.799667358398438,inf
500,1.9145487546920776,1.998008370399475,7.408483505249023,1.0456745624542236,82.48544311523438,187.9527130126953,0.6149176955223083,401.2348327636719,67.30848693847656,196.40615844726562,0.8602537512779236,482.0225524902344,81.32907104492188,193.2904510498047,0.9713765382766724,3887.941162109375,1.0001156330108643,1.0012199878692627,0.1692042499780655,217.08909606933594,inf
1000,1.8770254850387573,1.9957093000411987,11.447489738464355,1.0678097009658813,78.69967651367188,183.33169555664062,0.7911827564239502,1511.0028076171875,75.19964599609375,189.1034698486328,0.9503065347671509,1064.05810546875,82.3023452758789,188.7093963623047,1.0839744806289673,8546.296875,1.000148057937622,1.0015352964401245,0.1664281189441681,168.4917449951172,inf
1500,1.7941324710845947,1.986847996711731,18.90256690979004,1.1221567392349243,77.2167739868164,182.31809997558594,0.9128175377845764,479.2042541503906,77.91033935546875,186.40139770507812,1.0343090295791626,2233.950439453125,81.10295867919922,187.2225341796875,1.1823028326034546,17903.8984375,1.0001693964004517,1.0017365217208862,0.16860860586166382,153.7937469482422,inf
2000,1.7500284910202026,1.9796316623687744,23.12238121032715,1.154678463935852,76.63416290283203,182.13812255859375,0.9919085502624512,503.8734436035156,78.25495147705078,185.14944458007812,1.1031299829483032,739.6494140625,80.38768005371094,186.13778686523438,1.2513089179992676,9539.552734375,1.000223994255066,1.0022339820861816,0.15830814838409424,133.79010009765625,inf
2500,1.8469144105911255,1.9931336641311646,24.77537727355957,1.086626410484314,75.9830551147461,182.2189178466797,1.045346736907959,1107.128662109375,78.98648071289062,184.27967834472656,1.140986442565918,2167.967041015625,80.95648193359375,185.79124450683594,1.2893316745758057,2375.218017578125,1.000235915184021,1.0023465156555176,0.14501608908176422,124.55603790283203,inf
3000,1.8546862602233887,1.9938645362854004,25.7969970703125,1.081674575805664,74.35198974609375,182.0625,1.083717703819275,1375.2366943359375,77.15650939941406,183.96395874023438,1.1787376403808594,1295.289794921875,80.07935333251953,185.32919311523438,1.3185635805130005,5010.60107421875,1.000266671180725,1.0026063919067383,0.13477873802185059,129.12034606933594,inf
3500,1.843135118484497,1.9927608966827393,26.41425323486328,1.0890589952468872,74.68472290039062,182.15028381347656,1.092793345451355,21712.51953125,78.47044372558594,183.9918670654297,1.178826928138733,935.765869140625,80.00813293457031,185.1079559326172,1.3285871744155884,16279.212890625,1.000246286392212,1.002421498298645,0.12866993248462677,139.57919311523438,inf
4000,1.8502652645111084,1.9934544563293457,26.486045837402344,1.084483027458191,74.90449523925781,182.022216796875,1.0946049690246582,362.669921875,78.25909423828125,183.87013244628906,1.1833062171936035,1971.2679443359375,79.69482421875,184.9706573486328,1.3336234092712402,10808.0009765625,1.0001325607299805,1.0013915300369263,0.12630623579025269,172.13226318359375,inf
4500,1.849316954612732,1.993364691734314,26.504478454589844,1.0850882530212402,74.68843841552734,181.94680786132812,1.0966352224349976,1334.33837890625,78.35382080078125,183.89756774902344,1.1830919981002808,20124.892578125,79.68783569335938,184.95620727539062,1.3341014385223389,139145.609375,1.00005304813385,1.0006053447723389,0.12549488246440887,279.9743957519531,inf
4999,1.8493424654006958,1.9933669567108154,26.510833740234375,1.0850720405578613,74.6980972290039,181.96035766601562,1.096580982208252,1218.5869140625,78.3257064819336,183.89572143554688,1.1832857131958008,6692.99755859375,79.6953125,184.95822143554688,1.334102988243103,32012.017578125,1.000008225440979,1.0001088380813599,0.1253126561641693,703.0610961914062,inf
