epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.506399154663086,0.3604339063167572,,13.934383392333984,0.0
500,20.479793548583984,0.45826470851898193,,23.24013900756836,0.0
1000,21.119844436645508,0.4690183401107788,,24.50312614440918,0.0
1500,20.516164779663086,0.46007028222084045,,23.291662216186523,0.0
1999,21.022951126098633,0.46616777777671814,,24.31491470336914,0.0
