Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8948992490768433,1.9969242811203003,7.302489280700684,1.057092308998108,77.9072265625,182.556884765625,1.1335879564285278,2006.63232421875,76.660888671875,182.23300170898438,1.1444214582443237,772.4487915039062,75.59295654296875,181.2939910888672,1.1543015241622925,1018.0038452148438,2.6713309288024902,2.988295555114746,0.6152841448783875,1.1078484058380127,1076532.4354495336
500,1.8939738273620605,1.996867060661316,7.3063249588012695,1.057639241218567,76.8861083984375,182.35409545898438,1.1517610549926758,3794.69775390625,77.26464080810547,182.55113220214844,1.1503294706344604,340.4974365234375,24.8238582611084,159.71461486816406,2.208340644836426,10386.5166015625,1.6960028409957886,2.241062879562378,0.8241164684295654,3.864468574523926,2818761.0457658707
1000,1.894212245941162,1.9968819618225098,7.3084940910339355,1.0574983358383179,73.151611328125,181.79991149902344,1.1854422092437744,4096.85009765625,77.4466323852539,182.5469512939453,1.1477444171905518,384.891357421875,25.34193229675293,155.42822265625,2.3159372806549072,3966.2744140625,1.743303656578064,2.3279125690460205,0.8358162641525269,3.2483878135681152,3079718.8430829956
1500,1.8940855264663696,1.9968739748001099,7.311382293701172,1.0575733184814453,66.69441223144531,181.1947021484375,1.2470805644989014,1282.9351806640625,77.69969177246094,182.54078674316406,1.1466412544250488,376.3257751464844,25.683629989624023,151.68540954589844,2.429591655731201,4043.17138671875,1.7771044969558716,2.3866019248962402,0.869937002658844,2.9319980144500732,3535596.0533085894
2000,1.8940702676773071,1.9968730211257935,7.31347131729126,1.0575822591781616,61.93077850341797,180.6587677001953,1.2984405755996704,342.855224609375,77.69470977783203,182.52188110351562,1.1481192111968994,357.355224609375,26.021610260009766,147.64645385742188,2.5607688426971436,859.9667358398438,1.8148261308670044,2.442075490951538,0.9200426340103149,2.6842916011810303,4109896.993521739
2500,1.8942519426345825,1.9968842267990112,7.314191818237305,1.0574748516082764,58.14142608642578,180.1869659423828,1.3435570001602173,360.8901062011719,77.68119049072266,182.5170135498047,1.1497606039047241,404.67041015625,26.34414291381836,142.90023803710938,2.701308250427246,1244.1170654296875,1.8551386594772339,2.502246379852295,0.9768696427345276,2.4521214962005615,4770463.823174099
3000,1.894512414932251,1.9969004392623901,7.314502239227295,1.0573208332061768,55.64873123168945,179.85098266601562,1.3760722875595093,443.7707824707031,77.77440643310547,182.52772521972656,1.1496703624725342,414.0609130859375,26.50716209411621,138.8456573486328,2.793670892715454,1316.7484130859375,1.8787697553634644,2.5431156158447266,1.0044687986373901,2.3106486797332764,5195544.133580542
3500,1.8946465253829956,1.9969087839126587,7.31464958190918,1.057241678237915,54.63626480102539,179.6880340576172,1.3903729915618896,561.9065551757812,77.80093383789062,182.5288543701172,1.149674654006958,413.7151184082031,26.534526824951172,137.0912322998047,2.828993320465088,1239.917724609375,1.8879393339157104,2.55930233001709,1.0132695436477661,2.2579386234283447,5362615.992715842
3999,1.8946703672409058,1.9969103336334229,7.3146820068359375,1.057227611541748,54.44095993041992,179.6540985107422,1.3931959867477417,590.178955078125,77.80411529541016,182.52850341796875,1.1496860980987549,414.25299072265625,26.53665542602539,136.76829528808594,2.8353123664855957,1246.62060546875,1.8896616697311401,2.5622150897979736,1.0147464275360107,2.2486581802368164,5393434.03193892
