epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.35282960534095764,9.237525939941406,0.3035653531551361,,9.333401679992676,0.00299999953751653,0.029999995373777386,1.8629438877105713,1.9945900440216064,5.182951927185059,1.0764868259429932,76.8743667602539,182.25367736816406,0.07006846368312836,324.97869873046875,77.70296478271484,182.61251831054688,0.0696919783949852,751.603515625,77.87336730957031,181.6548309326172,0.06908854097127914,4596.81201171875,1.0063673257827759,1.0428121089935303,0.9019408226013184,24.897323608398438,4037.444819140326
500,0.05722997710108757,12.223209381103516,0.35619616508483887,,12.423513412475586,0.00288540624375002,0.02885371854159943,1.9268089532852173,1.998557209968567,6.708364009857178,1.038735270500183,96.70350646972656,202.7013702392578,0.6356956362724304,963.7021484375,96.68000030517578,213.7731475830078,0.7760624885559082,428.5920715332031,102.6666488647461,217.79837036132812,1.0020840167999268,21549.0859375,1.0022766590118408,1.0166014432907104,0.2824847400188446,107.0521240234375,2398289.6601934545
1000,0.05722988396883011,12.223395347595215,0.35770973563194275,,12.42430591583252,0.002559973528578927,0.025598414766201737,1.8875086307525635,1.9964489936828613,7.480930328369141,1.061484694480896,84.72564697265625,188.8414306640625,0.8324346542358398,1791.91357421875,87.94593811035156,196.46470642089844,0.9565796852111816,1273.3834228515625,96.50836181640625,203.16195678710938,1.1569619178771973,7041.63427734375,1.0012012720108032,1.0095713138580322,0.2797926366329193,122.58126068115234,4936535.057121921
1500,0.05721590295433998,12.224358558654785,0.3612827956676483,,12.424539566040039,0.0020732455728331434,0.020729674537986464,1.8416190147399902,1.9926084280014038,9.204434394836426,1.0900394916534424,79.79200744628906,185.5143280029297,0.9581420421600342,1177.7353515625,84.76797485351562,191.56507873535156,1.0682058334350586,625.39892578125,90.84410858154297,197.28329467773438,1.274418830871582,7592.787109375,1.0007518529891968,1.0063960552215576,0.28101837635040283,124.44929504394531,8637117.232435191
2000,0.057200994342565536,12.225006103515625,0.3636138141155243,,12.42633056640625,0.001499322295575062,0.014988719421459214,1.8401825428009033,1.992462158203125,11.194345474243164,1.0909709930419922,80.21184539794922,184.74729919433594,1.0126516819000244,409.6153869628906,83.49057006835938,189.89356994628906,1.130168080329895,933.7418212890625,88.18805694580078,194.76791381835938,1.341456651687622,16833.763671875,1.0006482601165771,1.0056201219558716,0.2835501432418823,129.05674743652344,12475222.810132226
2500,0.05719620734453201,12.225696563720703,0.3656514585018158,,12.4263277053833,0.0009255783131397608,0.009249557791223603,1.8061443567276,1.9884910583496094,12.281352043151855,1.1137651205062866,79.79785919189453,184.6737518310547,1.0388152599334717,1125.00732421875,83.25226593017578,189.24725341796875,1.1563225984573364,533.461181640625,86.17066192626953,193.7721710205078,1.3779363632202148,9538.703125,1.0005708932876587,1.0050108432769775,0.2848999500274658,143.2632293701172,14826034.761750396
3000,0.05718158185482025,12.226478576660156,0.3685990273952484,,12.427339553833008,0.00043936094585086326,0.004385924979853286,1.8186355829238892,1.990062952041626,12.612658500671387,1.1052350997924805,80.62164306640625,184.82359313964844,1.03920316696167,459.3757019042969,82.76756286621094,189.00205993652344,1.1679106950759888,4689.9482421875,86.09567260742188,193.37046813964844,1.3854386806488037,2718.525146484375,1.0004805326461792,1.0042810440063477,0.2854878306388855,173.2620086669922,15499996.801845288
3500,0.05717802420258522,12.226910591125488,0.3703172206878662,,12.427559852600098,0.00011469238030669109,0.001138264993938117,1.8045340776443481,1.9882782697677612,12.677112579345703,1.1148791313171387,80.39195251464844,184.87957763671875,1.0410386323928833,2541.923828125,83.21099090576172,188.9955596923828,1.1658741235733032,758.9036254882812,86.00480651855469,193.41705322265625,1.3873871564865112,17684.716796875,1.0003879070281982,1.0035011768341064,0.28522825241088867,264.6119384765625,15587233.194140503
3999,0.05573848634958267,12.225011825561523,0.3638254702091217,,12.538894653320312,1e-06,1e-06,1.8043975830078125,1.988260269165039,12.677905082702637,1.1149736642837524,80.45819854736328,184.87533569335938,1.0406595468521118,14663.5400390625,83.24229431152344,188.99061584472656,1.165706992149353,693.7408447265625,86.01136016845703,193.41336059570312,1.387357473373413,32404.880859375,1.0006272792816162,1.0053733587265015,0.28632158041000366,194.8036346435547,15639684.795823317
