epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.201255798339844,0.2543744146823883,,13.378894805908203,0.0
500,19.664936065673828,0.36919286847114563,,20.508941650390625,0.0
1000,20.8609619140625,0.38521453738212585,,22.026979446411133,0.0
1500,21.58914566040039,0.4069165885448456,,23.029232025146484,0.0
1999,22.133447647094727,0.4216654300689697,,23.796918869018555,0.0
