epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.09484708309173584,13.201255798339844,0.2543744146823883,,13.378894805908203,0.003,0.03,0,stable,1.0,1,1.8899614810943604,1.9966111183166504,7.3163161277771,1.0600208044052124,77.88703918457031,182.55410766601562,1.1332213878631592,1086.5787353515625,76.52310943603516,182.20962524414062,1.145150065422058,7637.93701171875,75.47223663330078,181.2832794189453,1.1518748998641968,621.8038330078125,1.8419264554977417,2.731421947479248,0.9162188768386841,1.6069846153259277,10.020148950006288
500,0.008938783779740334,19.664936065673828,0.36919286847114563,,20.508941650390625,0.003,0.03,0,stable,1.0,1,1.816673994064331,1.9898250102996826,20.27480125427246,1.1065616607666016,55.36885070800781,163.6657257080078,1.6160002946853638,10425.41796875,54.35988998413086,162.38864135742188,1.6134446859359741,1398.655029296875,55.52051544189453,169.42575073242188,1.4726492166519165,2223.437744140625,1.0727678537368774,1.3200424909591675,9.564249038696289,9.307461738586426,744.5644713538239
1000,0.00612256396561861,20.8609619140625,0.38521453738212585,,22.026979446411133,0.003,0.03,0,stable,1.0,1,1.8292804956436157,1.9912965297698975,21.834178924560547,1.0981186628341675,35.990848541259766,137.6547088623047,2.403899669647217,1237.0054931640625,38.19126892089844,138.81825256347656,2.307922601699829,3306.59033203125,40.89533233642578,151.7067413330078,1.890612244606018,1296.7110595703125,1.0759785175323486,1.336544394493103,10.509770393371582,8.210370063781738,2406.9670071524283
1500,0.005020691081881523,21.58914566040039,0.4069165885448456,,23.029232025146484,0.002322972972972973,0.02322972972972973,1,linear_decay,0.7743243243243243,1,1.8350560665130615,1.9919260740280151,22.596111297607422,1.0943145751953125,31.44554328918457,124.49409484863281,2.9116339683532715,32975.37890625,33.719322204589844,127.57194519042969,2.8224291801452637,1653.2083740234375,31.109472274780273,138.80429077148438,2.3429317474365234,10463.931640625,1.0719794034957886,1.3289376497268677,11.041105270385742,7.368523120880127,4803.587698495582
1999,0.004172295331954956,22.133447647094727,0.4216654300689697,,23.796918869018555,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.8391004800796509,1.992350697517395,22.934200286865234,1.0916742086410522,30.340456008911133,119.52442169189453,3.1578476428985596,2235.182373046875,32.462398529052734,122.43274688720703,3.1254947185516357,1022.3748779296875,27.982341766357422,129.61465454101562,2.638749599456787,3751.7919921875,1.066481590270996,1.3102867603302002,12.029801368713379,7.344513893127441,7185.38726480989
