Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8454177379608154,1.9929873943328857,5.205366611480713,1.087587833404541,76.32125091552734,182.10321044921875,0.07029261440038681,453.9518127441406,77.139892578125,182.44888305664062,0.0699494481086731,487.6574401855469,77.87005615234375,181.24014282226562,0.06909296661615372,1481.4825439453125,1.003196120262146,1.0239859819412231,0.9033270478248596,25.50893783569336,inf
500,1.8537999391555786,1.9937834739685059,7.28291130065918,1.0822359323501587,82.84368896484375,186.91229248046875,0.602314293384552,482.6282043457031,69.1316146850586,194.69602966308594,0.8145540952682495,1806.5169677734375,67.599609375,189.95751953125,0.9923614263534546,6777.73095703125,1.0000132322311401,1.0001680850982666,0.43197035789489746,603.3644409179688,inf
1000,1.908046841621399,1.9976780414581299,11.788971900939941,1.0494115352630615,77.11355590820312,183.85836791992188,0.7892000675201416,4650.91455078125,74.62178802490234,187.2675323486328,0.9249892830848694,847.623046875,71.315673828125,186.3909149169922,1.0883264541625977,3143.74658203125,1.0000079870224,1.000105381011963,0.47628140449523926,819.8767700195312,inf
1500,1.870086908340454,1.995176076889038,19.079824447631836,1.0720590353012085,77.5123519897461,182.71896362304688,0.9031162858009338,2532.094970703125,73.80473327636719,184.80059814453125,1.036811351776123,416.50311279296875,73.36856842041016,184.47247314453125,1.1706739664077759,8362.39453125,1.0000057220458984,1.0000773668289185,0.4857664406299591,972.210693359375,inf
2000,1.712636113166809,1.971911907196045,24.151338577270508,1.184584617614746,77.08812713623047,182.23898315429688,0.9842389822006226,762.0563354492188,77.4154281616211,184.48382568359375,1.08332097530365,2690.615966796875,74.47866821289062,183.5699005126953,1.2292094230651855,21273.2265625,1.0000054836273193,1.000074028968811,0.4894997179508209,1087.6746826171875,inf
2500,1.6664570569992065,1.9600716829299927,26.74175262451172,1.2249375581741333,78.37591552734375,181.5899658203125,1.0239975452423096,1199.73876953125,75.61116027832031,184.24330139160156,1.1410331726074219,573.98974609375,75.05632019042969,183.3912353515625,1.2657089233398438,7516.98388671875,1.000004529953003,1.0000613927841187,0.4943583309650421,1312.6844482421875,inf
3000,1.7054736614227295,1.9702500104904175,27.305932998657227,1.1905826330184937,78.73555755615234,181.53585815429688,1.0489428043365479,1457.1612548828125,77.3050537109375,183.8064727783203,1.1533783674240112,369.5857849121094,76.3777084350586,183.1689910888672,1.2774741649627686,9356.658203125,1.0000035762786865,1.0000495910644531,0.5019212365150452,1423.580322265625,inf
3500,1.7216607332229614,1.9739196300506592,27.266511917114258,1.1771544218063354,78.34019470214844,181.3629913330078,1.0628845691680908,4163.25927734375,77.94023132324219,183.80068969726562,1.158690094947815,447.59039306640625,76.95916748046875,183.1199188232422,1.282997727394104,6665.3046875,1.0000028610229492,1.0000393390655518,0.5037839412689209,1715.695556640625,inf
4000,1.7082223892211914,1.9708950519561768,27.35883140563965,1.188270092010498,78.24201202392578,181.27981567382812,1.0675218105316162,519.8235473632812,77.93465423583984,183.7968292236328,1.1617745161056519,211.70924377441406,76.4109115600586,183.18995666503906,1.2910476922988892,17764.41015625,1.000002145767212,1.000030517578125,0.5038244724273682,2063.632568359375,inf
4500,1.7109408378601074,1.9715241193771362,27.301952362060547,1.185996174812317,77.97738647460938,181.273681640625,1.0699342489242554,702.34765625,77.8012466430664,183.7533721923828,1.1631298065185547,368.9502258300781,76.37886810302734,183.18141174316406,1.2918891906738281,7713.8251953125,1.0000011920928955,1.0000174045562744,0.5029755234718323,2744.794189453125,inf
4999,1.7110960483551025,1.9715596437454224,27.29764175415039,1.1858665943145752,77.97003936767578,181.26806640625,1.0700150728225708,737.5201416015625,77.74937438964844,183.745849609375,1.163545846939087,364.4170837402344,76.36651611328125,183.1831512451172,1.2919925451278687,47190.62109375,1.0000008344650269,1.0000115633010864,0.5026524066925049,3740.007568359375,inf
