epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.4378071427345276,3.6719706058502197,-0.03011440485715866,,3.686544418334961,0.0009999998459416517,1.8604724407196045,1.9943782091140747,5.159464359283447,1.0780316591262817,66.24285888671875,173.18283081054688,0.08341893553733826,11682.46484375,6.279758930206299,122.17578887939453,0.2733866274356842,2654.066650390625,5.588127136230469,113.96092224121094,0.28696051239967346,67616.109375,2.1121950149536133,2.8757622241973877,0.048218391835689545,1.3679368495941162,inf
500,0.000547640083823353,25.58645248413086,0.5848453044891357,,31.778396606445312,0.0009618275550204284,1.8640092611312866,1.9946796894073486,5.15156364440918,1.0758229494094849,15.319757461547852,148.86605834960938,0.3606720566749573,2778.918701171875,1.4379003047943115,8.226068496704102,1.6635353565216064,6585.62646484375,1.7687383890151978,14.273138046264648,1.1250169277191162,4415.07177734375,1.0515631437301636,1.2394905090332031,0.23527392745018005,12.168437957763672,inf
1000,8.475231879856437e-05,26.897567749023438,0.6422767639160156,,40.66389083862305,0.000853422325792046,1.864022970199585,1.9946810007095337,5.151537895202637,1.0758143663406372,15.400449752807617,149.4415740966797,0.36007168889045715,10489.4033203125,1.4504667520523071,8.54700756072998,1.6495966911315918,7777.232421875,1.7867567539215088,14.74788761138916,1.1242395639419556,12645.2919921875,1.06391179561615,1.29254150390625,0.22692683339118958,9.010590553283691,inf
1500,0.0002130831708200276,26.825122833251953,0.6392912864685059,,37.1241340637207,0.0006912878717106743,1.864092469215393,1.9946867227554321,5.151391983032227,1.0757710933685303,15.453980445861816,149.7653045654297,0.359829306602478,2004.51708984375,1.4608205556869507,8.804728507995605,1.639406442642212,82566.296875,1.8049672842025757,15.230558395385742,1.1247093677520752,25048.46484375,1.0724900960922241,1.328640103340149,0.2258177399635315,7.673731327056885,inf
2000,0.0001171680269180797,26.862762451171875,0.6354683041572571,,39.233154296875,0.000500107693657716,1.8641217947006226,1.9946891069412231,5.151348114013672,1.075752854347229,15.485824584960938,149.93136596679688,0.35955700278282166,4336.69287109375,1.465613842010498,8.925619125366211,1.6344176530838013,86754.25,1.8192939758300781,15.615020751953125,1.126155972480774,108784.9921875,1.0779361724853516,1.3513519763946533,0.2270784229040146,7.00330114364624,inf
2500,3.351776103954762e-05,26.80365753173828,0.619239866733551,,44.780784606933594,0.00030898724068910367,1.864104986190796,1.994687795639038,5.151337146759033,1.075763463973999,15.499785423278809,150.04222106933594,0.35952815413475037,11095.4990234375,1.4676270484924316,8.977855682373047,1.633336067199707,20184.376953125,1.830997347831726,15.927919387817383,1.128869652748108,10345.1435546875,1.08036470413208,1.361603021621704,0.22962144017219543,6.714845657348633,inf
3000,2.7785179554484785e-05,26.627933502197266,0.5962321758270264,,45.56267547607422,0.00014702286925809025,1.8640964031219482,1.9946870803833008,5.151330471038818,1.0757687091827393,15.506832122802734,150.09803771972656,0.35952505469322205,45523.37109375,1.4683947563171387,8.999236106872559,1.6338940858840942,15324.7119140625,1.8400006294250488,16.168405532836914,1.1319336891174316,27047.21484375,1.0812089443206787,1.3654118776321411,0.23211561143398285,6.588092803955078,inf
3500,2.6234374672640115e-05,26.546260833740234,0.5859294533729553,,45.8115348815918,3.887218670436291e-05,1.8640965223312378,1.9946870803833008,5.1513237953186035,1.0757687091827393,15.511246681213379,150.12136840820312,0.359496146440506,21225.845703125,1.468654990196228,9.006877899169922,1.6342722177505493,15019.6494140625,1.8439234495162964,16.27460289001465,1.1333709955215454,65798.546875,1.0815695524215698,1.3670430183410645,0.23325155675411224,6.534304141998291,inf
3999,2.59635598922614e-05,26.531343460083008,0.5840724110603333,,45.85636520385742,1e-06,1.8640952110290527,1.9946869611740112,5.151326656341553,1.0757694244384766,15.512495994567871,150.1260223388672,0.3594851791858673,17632.640625,1.4687074422836304,9.008424758911133,1.634332299232483,15214.1953125,1.8445954322814941,16.293190002441406,1.1336594820022583,78557.625,1.0816401243209839,1.367358684539795,0.23345887660980225,6.524285793304443,inf
