epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.1698402762413025,14.00132942199707,0.601768434047699,,14.123835563659668,0.003,0.03,0,stable,1.0,1,1.8807226419448853,1.9959791898727417,7.314158916473389,1.0655661821365356,77.88523864746094,182.55288696289062,1.1332342624664307,1077.98388671875,76.5229263305664,182.20919799804688,1.14515221118927,7546.6728515625,75.47025299072266,181.28292846679688,1.1518889665603638,625.7674560546875,1.8422205448150635,2.731600046157837,0.9159834980964661,1.6069328784942627,10.014875917313182
500,0.014992951415479183,17.954113006591797,0.6725409030914307,,18.266084671020508,0.003,0.03,0,stable,1.0,1,1.7422082424163818,1.9781450033187866,20.173524856567383,1.1607458591461182,58.43242645263672,164.8440704345703,1.5698235034942627,667.73193359375,57.8682975769043,163.9004669189453,1.573447346687317,883.3052978515625,56.31265640258789,167.9108428955078,1.4908746480941772,3651.04345703125,1.2614688873291016,1.8320525884628296,5.632685661315918,4.716830253601074,418.4479789233798
1000,0.010490559041500092,19.594158172607422,0.7003309726715088,,20.06376075744629,0.003,0.03,0,stable,1.0,1,1.7108665704727173,1.9715068340301514,23.866342544555664,1.1860580444335938,42.27739715576172,138.9822540283203,2.28105092048645,5979.83740234375,43.70189666748047,138.7921142578125,2.2422280311584473,2733.780029296875,39.598304748535156,143.39662170410156,2.0563104152679443,3611.708251953125,1.2516584396362305,1.8092756271362305,7.730401039123535,4.861673831939697,1940.4002753581772
1500,0.015390903688967228,17.830690383911133,0.6670686602592468,,18.13459014892578,0.002322972972972973,0.02322972972972973,1,linear_decay,0.7743243243243243,1,1.8148425817489624,1.9896001815795898,25.62097930908203,1.107804536819458,40.2056770324707,134.01791381835938,2.5645980834960938,1709.91064453125,42.31901931762695,133.7190704345703,2.495527505874634,3793.267333984375,36.9549446105957,136.86190795898438,2.257692575454712,934.9700927734375,1.205376148223877,1.7050893306732178,10.861921310424805,5.384093761444092,4021.136883452876
1999,0.01186380721628666,18.866470336914062,0.6866235136985779,,19.258464813232422,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.8157809972763062,1.9897159337997437,25.766252517700195,1.1071672439575195,38.87734603881836,130.98333740234375,2.8315141201019287,497.236083984375,39.23515701293945,129.05825805664062,2.773193120956421,1389.6170654296875,32.7890625,129.77685546875,2.510967254638672,2354.166259765625,1.1988328695297241,1.6887385845184326,11.528597831726074,5.493227481842041,5856.897763004858
