epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.828653335571289,0.0162868183106184,,5.859535217285156,0.0
500,26.45398712158203,0.7664543986320496,,29.644372940063477,0.0
1000,26.522884368896484,0.7876636981964111,,30.105377197265625,0.0
1500,26.849498748779297,0.8221817016601562,,31.0343074798584,0.0
2000,26.40826416015625,0.8234788775444031,,31.433433532714844,0.0
2500,11.970420837402344,0.7065262794494629,,12.06637954711914,0.0
3000,11.976430892944336,0.7071837782859802,,12.072611808776855,0.0
3500,15.899654388427734,0.7084903717041016,,16.14703941345215,0.0
3999,19.735294342041016,0.7309053540229797,,20.35381317138672,0.0
