epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.209869384765625,0.028670823201537132,,11.3221435546875,0.0
500,23.222768783569336,0.5091759562492371,,25.83557891845703,0.0
1000,24.619861602783203,0.5729403495788574,,28.31913185119629,0.0
1500,25.728485107421875,0.6323613524436951,,29.38750457763672,0.0
2000,25.466793060302734,0.6256118416786194,,31.143333435058594,0.0
2500,25.809280395507812,0.6389347910881042,,33.75725555419922,0.0
3000,25.680768966674805,0.6222766041755676,,35.723289489746094,0.0
3500,25.414600372314453,0.6014479994773865,,36.48434066772461,0.0
3999,25.3585262298584,0.5970824360847473,,36.58897018432617,0.0
