epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.43268537521362305,5.937030792236328,0.103963203728199,,6.0281572341918945,0.00299999953751653,0.029999995373777386,150,250,100,150,250,4000,,cosine_inc_closed_form,1.8454177379608154,1.9929873943328857,5.205366611480713,1.087587833404541,76.49287414550781,182.09619140625,0.07018043100833893,718.5015258789062,77.22108459472656,182.4588165283203,0.06986851245164871,338.66424560546875,77.6556396484375,181.4661102294922,0.06919298321008682,6378.8046875,1.003196120262146,1.0239859819412231,0.9033270478248596,25.50893783569336,inf
500,0.04336228966712952,13.116669654846191,0.31815341114997864,,13.627302169799805,0.00288540624375002,0.02885371854159943,154,250,100,150,250,4000,,cosine_inc_closed_form,1.8177456855773926,1.9899554252624512,7.281644344329834,1.105836272239685,72.18719482421875,178.89669799804688,0.5618096590042114,9978.7451171875,49.56021499633789,176.8544921875,0.8249409198760986,796.7539672851562,46.83758544921875,158.96524047851562,0.9776167869567871,4693.43115234375,1.0000282526016235,1.0003348588943481,0.4055962562561035,531.9994506835938,inf
1000,0.043339189141988754,13.118688583374023,0.3224319517612457,,13.629724502563477,0.002559973528578927,0.025598414766201737,165,250,100,150,250,4000,,cosine_inc_closed_form,1.7495341300964355,1.9795396327972412,10.400025367736816,1.1550592184066772,76.05501556396484,180.184814453125,0.6846414804458618,356.6288757324219,57.861934661865234,177.973876953125,0.9010009169578552,529.5576171875,52.62568664550781,166.8814697265625,1.0376216173171997,38142.12109375,1.0000180006027222,1.0002226829528809,0.43031373620033264,630.1156005859375,inf
1500,0.04334551468491554,13.11965560913086,0.32499751448631287,,13.63149642944336,0.0020732455728331434,0.020729674537986464,181,250,100,150,250,4000,,cosine_inc_closed_form,1.7569758892059326,1.9808977842330933,15.562420845031738,1.1493675708770752,75.6756591796875,180.52615356445312,0.7814498543739319,2171.67333984375,60.81584548950195,178.04823303222656,0.9698111414909363,4002.09814453125,59.026222229003906,170.6134490966797,1.061895728111267,4728.748046875,1.0000146627426147,1.0001837015151978,0.43508052825927734,712.4527587890625,inf
2000,0.04332972690463066,13.121155738830566,0.3276635706424713,,13.632598876953125,0.001499322295575062,0.014988719421459214,200,250,100,150,250,4000,,cosine_inc_closed_form,1.6631933450698853,1.959129810333252,19.245439529418945,1.2279478311538696,74.85008239746094,180.41082763671875,0.8426337242126465,1317.122802734375,66.51997375488281,178.4132537841797,0.9809605479240417,636.7049560546875,60.677520751953125,171.98817443847656,1.1010414361953735,13995.4091796875,1.0000123977661133,1.0001572370529175,0.4325139820575714,775.259033203125,inf
2500,0.043321967124938965,13.121753692626953,0.33030495047569275,,13.634943008422852,0.0009255783131397608,0.009249557791223603,219,250,100,150,250,4000,,cosine_inc_closed_form,1.6712713241577148,1.9614348411560059,20.38895034790039,1.2205370664596558,75.36941528320312,180.45205688476562,0.8675451278686523,2001.7708740234375,69.07028198242188,178.9186248779297,0.989952564239502,720.6677856445312,61.633689880371094,172.4365234375,1.1199653148651123,5854.56298828125,1.000010371208191,1.0001344680786133,0.4345861077308655,854.5698852539062,inf
3000,0.04330241680145264,13.123115539550781,0.3336952030658722,,13.635541915893555,0.00043936094585086326,0.004385924979853286,235,250,100,150,250,4000,,cosine_inc_closed_form,1.6777267456054688,1.9632140398025513,20.666139602661133,1.2147102355957031,75.43468475341797,180.39732360839844,0.8772518634796143,719.4915161132812,69.11310577392578,178.8272705078125,0.9991562962532043,946.398681640625,61.71639633178711,172.64666748046875,1.1282432079315186,5658.35009765625,1.0000091791152954,1.0001195669174194,0.4335492253303528,905.6422119140625,inf
3500,0.0432887077331543,13.123958587646484,0.3359038531780243,,13.636077880859375,0.00011469238030669109,0.001138264993938117,246,250,100,150,250,4000,,cosine_inc_closed_form,1.6897921562194824,1.9663928747177124,20.634008407592773,1.2040399312973022,75.40819549560547,180.42124938964844,0.879111111164093,1917.752685546875,69.46656799316406,178.8514862060547,0.9982598423957825,795.0667114257812,61.67239761352539,172.66937255859375,1.1303520202636719,19301.55859375,1.0000081062316895,1.0001060962677002,0.43194252252578735,973.7613525390625,inf
3999,0.043118320405483246,13.124183654785156,0.33645549416542053,,13.653427124023438,1e-06,1e-06,250,250,100,150,250,4000,,cosine_inc_closed_form,1.6898396015167236,1.9664050340652466,20.637847900390625,1.2039984464645386,75.41422271728516,180.4132537841797,0.8791579008102417,9894.94921875,69.47909545898438,178.84996032714844,0.9982571601867676,726.9872436523438,61.66447067260742,172.66592407226562,1.1305207014083862,69218.6484375,1.0000077486038208,1.0001007318496704,0.43131667375564575,996.734130859375,inf
