epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.228845596313477,0.18371492624282837,,9.385128021240234,0.0
500,14.729037284851074,0.37323179841041565,,15.306549072265625,0.0
1000,14.730331420898438,0.37618589401245117,,15.30810832977295,0.0
1500,14.731148719787598,0.3783280551433563,,15.309415817260742,0.0
1999,14.73149299621582,0.3790830075740814,,15.319604873657227,0.0
