epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,8.332110404968262,0.09002841264009476,,8.510494232177734,0.0
500,12.53304672241211,0.21317654848098755,,13.014593124389648,0.0
1000,12.534021377563477,0.21465246379375458,,13.016905784606934,0.0
1500,12.53493881225586,0.2161075621843338,,13.017548561096191,0.0
2000,12.536365509033203,0.21831274032592773,,13.01867389678955,0.0
2500,12.537490844726562,0.22009865939617157,,13.02013874053955,0.0
2999,12.537761688232422,0.22066254913806915,,13.031694412231445,0.0
