epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.582752227783203,0.30648863315582275,,10.864561080932617,0.0
500,16.039657592773438,0.36007681488990784,,17.122289657592773,0.0
1000,17.043231964111328,0.3684598505496979,,18.47759437561035,0.0
1500,17.677772521972656,0.3753683567047119,,19.381372451782227,0.0
2000,18.091327667236328,0.3825935125350952,,20.012052536010742,0.0
2500,18.43503189086914,0.3890794813632965,,20.564117431640625,0.0
3000,18.67691421508789,0.3942134380340576,,20.97518539428711,0.0
3500,18.787303924560547,0.39729201793670654,,21.16631507873535,0.0
3999,18.809736251831055,0.3979431688785553,,21.20476531982422,0.0
