epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.4316987991333,0.21860037744045258,,9.47000503540039,0.0
500,14.814241409301758,0.5929840207099915,,14.963560104370117,0.0
1000,14.815181732177734,0.5971944332122803,,14.962776184082031,0.0
1500,14.816254615783691,0.6010074019432068,,14.964933395385742,0.0
1999,14.819764137268066,0.6163959503173828,,14.968157768249512,0.0
