epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.582752227783203,0.30648863315582275,,10.864561080932617,0.0
500,16.076549530029297,0.36089375615119934,,17.15605354309082,0.0
1000,17.054370880126953,0.368961900472641,,18.492263793945312,0.0
1500,17.652456283569336,0.37470516562461853,,19.33956527709961,0.0
1999,17.762022018432617,0.37622180581092834,,19.501270294189453,0.0
