epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.828981399536133,0.01630781590938568,,5.859140872955322,0.0
500,26.343441009521484,0.7678415179252625,,32.00428009033203,0.0
1000,27.610877990722656,0.798307478427887,,32.9002685546875,0.0
1500,27.558635711669922,0.7908559441566467,,37.37664031982422,0.0
2000,27.60418701171875,0.7659981846809387,,42.48603820800781,0.0
2500,27.500995635986328,0.7396857738494873,,45.24201965332031,0.0
2999,27.448503494262695,0.7323971390724182,,45.63751220703125,0.0
