epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.43268537521362305,5.735726356506348,0.09776125103235245,,5.822532653808594,0.003,0.03,100,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8454177379608154,1.9929873943328857,5.205366611480713,1.087587833404541,76.3388671875,182.1783447265625,0.0702265277504921,637.0941162109375,77.15782165527344,182.44288635253906,0.06981588155031204,349.59930419921875,77.74940490722656,181.70750427246094,0.06916303932666779,1574.9302978515625,1.003196120262146,1.0239859819412231,0.9033270478248596,25.50893783569336,inf
500,0.004884488880634308,19.468265533447266,0.48839858174324036,,22.757564544677734,0.003,0.03,122,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8898323774337769,1.9966027736663818,6.434144496917725,1.0600976943969727,47.42533493041992,153.6816864013672,0.38764283061027527,856.8196411132812,28.690502166748047,149.22097778320312,0.8585656881332397,966.2315673828125,29.984764099121094,124.97343444824219,1.0261387825012207,12957.0537109375,1.005602240562439,1.035290241241455,0.44387945532798767,168.9239959716797,inf
1000,0.023194463923573494,15.702463150024414,0.28072747588157654,,16.69915199279785,0.003,0.03,175,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.890555500984192,1.9966497421264648,6.4330878257751465,1.0596672296524048,49.58108139038086,156.3778533935547,0.37379488348960876,1138.527099609375,38.848358154296875,163.28794860839844,0.892773449420929,1410.6402587890625,35.624114990234375,145.05897521972656,1.0790907144546509,24277.48828125,1.0048503875732422,1.031109094619751,0.41852954030036926,308.20635986328125,inf
1500,0.04342806711792946,13.114425659179688,0.31344959139823914,,13.625970840454102,0.003,0.03,228,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.7212655544281006,1.9738335609436035,17.12745475769043,1.1774770021438599,64.3072509765625,169.72703552246094,0.5114319920539856,1926.5850830078125,51.04873275756836,173.37741088867188,0.9715255498886108,4794.97705078125,44.75608444213867,161.9097442626953,1.1557828187942505,2865.351806640625,1.0003540515899658,1.0033131837844849,0.048673562705516815,143.17616271972656,inf
2000,0.04329871013760567,13.123071670532227,0.33374157547950745,,13.634992599487305,0.003,0.03,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,1.0,1,1.74244225025177,1.9781904220581055,25.461383819580078,1.1605628728866577,74.29302978515625,180.2601776123047,0.7501155138015747,935.43310546875,62.620277404785156,178.45895385742188,1.0831000804901123,3049.578125,57.55835723876953,173.53076171875,1.2341665029525757,2078.7490234375,1.0090121030807495,1.057558536529541,0.00859968550503254,21.46476173400879,inf
2500,0.04329584911465645,13.123193740844727,0.33389735221862793,,13.636009216308594,0.0016486486486486484,0.016486486486486485,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,0.5495495495495495,1,1.7586129903793335,1.9811890125274658,31.692087173461914,1.1481268405914307,73.1246566772461,181.35287475585938,0.8898431062698364,1128.978759765625,66.72612762451172,179.7805938720703,1.1575186252593994,1372.373779296875,63.78798294067383,175.66705322265625,1.2810951471328735,1722.9642333984375,1.0077931880950928,1.0504087209701538,0.00842424388974905,25.287532806396484,inf
2999,0.04329071193933487,13.124009132385254,0.3360261023044586,,13.63594913482666,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.74199378490448,1.9781032800674438,32.0001335144043,1.1609134674072266,73.29753875732422,181.03863525390625,0.9125127792358398,976.5034790039062,66.69155883789062,179.88279724121094,1.1804988384246826,1348.9744873046875,63.58251953125,175.9796142578125,1.3050533533096313,9666.083984375,1.0081677436828613,1.0524479150772095,0.0039872960187494755,24.846370697021484,inf
