epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.97623348236084,0.030434250831604004,,11.203608512878418,0.0
500,22.768951416015625,0.5202147364616394,,29.965927124023438,0.0
1000,23.329605102539062,0.5504862666130066,,31.611419677734375,0.0
1500,23.334341049194336,0.554419219493866,,32.686771392822266,0.0
2000,23.59299659729004,0.5716290473937988,,34.532169342041016,0.0
2500,23.62665367126465,0.5723423957824707,,38.02545166015625,0.0
3000,23.63243865966797,0.5698673129081726,,40.41607666015625,0.0
3500,23.599031448364258,0.5642233490943909,,41.1832275390625,0.0
3999,23.591354370117188,0.5629292130470276,,41.297515869140625,0.0
