epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.019648551940918,0.35316553711891174,,11.17165756225586,0.0
500,16.80048370361328,0.4090591371059418,,17.421920776367188,0.0
1000,18.524749755859375,0.4406777322292328,,19.46369743347168,0.0
1500,19.55354881286621,0.4584737718105316,,20.737747192382812,0.0
2000,20.14413833618164,0.47003456950187683,,21.6641902923584,0.0
2500,20.69797134399414,0.48370230197906494,,22.452661514282227,0.0
3000,21.024377822875977,0.49298295378685,,22.945262908935547,0.0
3500,21.17041015625,0.49739572405815125,,23.177574157714844,0.0
3999,21.193260192871094,0.4980194568634033,,23.2161865234375,0.0
