epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.770384788513184,0.4162696301937103,,6.794476509094238,0.0
500,26.90107536315918,0.7709278464317322,,30.273914337158203,0.0
1000,28.107677459716797,0.8129642605781555,,32.81086349487305,0.0
1500,28.885028839111328,0.8326501846313477,,36.608360290527344,0.0
2000,29.40591049194336,0.8465425372123718,,41.54627990722656,0.0
2500,29.471351623535156,0.8393738865852356,,47.550350189208984,0.0
2999,29.45123863220215,0.8341166973114014,,49.29697036743164,0.0
