epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.35596081614494324,10.599578857421875,0.3067880868911743,,10.882514953613281,0.0029999991778071975,0.029999991775604574,1.882995843887329,1.9961402416229248,7.336071491241455,1.064193606376648,77.88573455810547,182.55149841308594,1.1332283020019531,1162.3802490234375,76.50861358642578,182.20571899414062,1.1452503204345703,4371.39501953125,75.48621368408203,181.28163146972656,1.1517677307128906,584.3263549804688,1.8438235521316528,2.732632875442505,0.915947675704956,1.606065273284912,10.04423721370988
500,0.018255669623613358,16.25057029724121,0.3623194694519043,,17.385028839111328,0.002798319244714399,0.027982587203130117,1.9029630422592163,1.9974002838134766,16.304330825805664,1.0523616075515747,71.94676971435547,175.4962615966797,1.611274003982544,714.9560546875,68.4697036743164,173.30641174316406,1.6127707958221436,3933.220458984375,64.00275421142578,172.50758361816406,1.5012956857681274,397.4424743652344,1.1106325387954712,1.4330469369888306,9.022833824157715,8.86050796508789,573.9237873954842
1000,0.012479978613555431,17.461181640625,0.3723038136959076,,19.04207992553711,0.0022488896930788083,0.022486642848506554,1.9260342121124268,1.9985255002975464,18.70098114013672,1.0391696691513062,73.50032806396484,165.46865844726562,2.252289295196533,1315.5333251953125,70.63478088378906,161.86666870117188,2.225726842880249,5631.806640625,52.90830612182617,149.6440887451172,2.072918176651001,28737.59375,1.0910515785217285,1.3747466802597046,12.160423278808594,9.442315101623535,2363.1499515981304
1500,0.00960594229400158,18.21040916442871,0.3841785490512848,,20.164535522460938,0.0014989297275589744,0.014984792563201585,1.931251049041748,1.9987329244613647,19.761999130249023,1.0362550020217896,72.33642578125,158.93885803222656,2.7270395755767822,1496.3695068359375,71.23927307128906,157.0449981689453,2.6864452362060547,1830.07421875,51.17790222167969,137.50009155273438,2.46648907661438,1700.025146484375,1.0829358100891113,1.3502247333526611,13.838361740112305,9.54656982421875,4941.56126091957
2000,0.008033058606088161,18.66258430480957,0.3934144079685211,,20.95260238647461,0.0007493905152716124,0.007487151072902001,1.9325107336044312,1.998780608177185,20.27537727355957,1.0355547666549683,70.1297607421875,155.4910125732422,3.036137580871582,14542.4453125,70.48915100097656,154.39768981933594,2.9829509258270264,1784.6385498046875,50.26322937011719,131.93783569335938,2.732163906097412,2177.7138671875,1.0794037580490112,1.3402131795883179,15.478090286254883,9.413969993591309,7765.342677254802
2500,0.007367278449237347,18.881818771362305,0.3994150161743164,,21.327621459960938,0.00020111048284457737,0.0020027053600715143,1.9329478740692139,1.998796820640564,20.492795944213867,1.0353121757507324,69.28262329101562,154.29354858398438,3.1702840328216553,2921.64453125,70.22246551513672,153.3394775390625,3.112659215927124,1410.94384765625,49.7401008605957,129.81790161132812,2.866426944732666,46345.26953125,1.076799750328064,1.33206307888031,16.54545783996582,9.435029983520508,9590.707173875191
2999,0.007251276168972254,18.919124603271484,0.40056267380714417,,21.395858764648438,1e-06,1e-06,1.9331687688827515,1.9988049268722534,20.53082275390625,1.0351896286010742,69.18276977539062,154.14772033691406,3.192013740539551,1978.54638671875,70.17195129394531,153.2018585205078,3.1351137161254883,1315.3858642578125,49.708396911621094,129.49913024902344,2.8888816833496094,17633.033203125,1.0760704278945923,1.3295161724090576,16.73416519165039,9.488863945007324,9932.491705371976
