epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,3.6051204204559326,0.2255958914756775,,3.645115852355957,0.0
500,18.926427841186523,0.27709558606147766,,20.92847442626953,0.0
1000,20.516836166381836,0.31253281235694885,,23.799772262573242,0.0
1500,21.285442352294922,0.34829577803611755,,26.487300872802734,0.0
2000,21.414066314697266,0.3296714723110199,,30.024106979370117,0.0
2500,21.034656524658203,0.2866910994052887,,33.521175384521484,0.0
2999,20.803295135498047,0.26217082142829895,,37.322242736816406,0.0
