epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.39726877212524414,4.164334297180176,0.30080604553222656,,4.240696907043457,0.003,0.03,200,250,100,200,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.8625924587249756,1.9945602416992188,5.195930004119873,1.0767061710357666,76.57054138183594,182.2720184326172,0.07021603733301163,447.571044921875,77.56037139892578,182.57437133789062,0.06976380199193954,925.1768188476562,77.81341552734375,181.41990661621094,0.06912849098443985,9773.994140625,1.0032005310058594,1.0240147113800049,0.9032908082008362,25.521854400634766,4068.6879425301536
500,0.00662169698625803,18.668001174926758,0.37928274273872375,,21.765735626220703,0.003,0.03,215,250,100,200,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.9020404815673828,1.9973480701446533,6.290604591369629,1.052899718284607,82.46724700927734,189.6053924560547,0.3941349685192108,462.2957763671875,49.651485443115234,180.50411987304688,0.8086483478546143,1878.637939453125,61.07912826538086,188.97296142578125,1.0555981397628784,160720.1875,1.1191388368606567,1.4050559997558594,0.502761960029602,81.30583190917969,2723943.2258606856
1000,0.0044451686553657055,19.421733856201172,0.46314963698387146,,23.308088302612305,0.003,0.03,243,250,100,200,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.9036228656768799,1.9974373579025269,6.290741920471191,1.0519773960113525,76.9862060546875,185.53981018066406,0.40704455971717834,1122.337158203125,58.36397933959961,174.93032836914062,0.866028368473053,1961.7606201171875,67.72679901123047,184.32115173339844,1.1652743816375732,15466.6923828125,1.0970747470855713,1.3500161170959473,0.5721542239189148,78.3279800415039,3784924.440551847
1500,0.0024113168474286795,20.453691482543945,0.532204806804657,,26.096397399902344,0.002322972972972973,0.02322972972972973,250,250,100,200,250,1333,,cosine_inc_closed_form,1,linear_decay,0.7743243243243243,1,1.904502511024475,1.9974862337112427,6.293817043304443,1.0514657497406006,75.59664154052734,181.9509735107422,0.4151364862918854,945.5645751953125,65.43846893310547,173.7611083984375,0.9597095847129822,6225.05126953125,73.8246841430664,182.53199768066406,1.2517460584640503,28986.693359375,1.1041674613952637,1.3684442043304443,0.5687649846076965,74.23406982421875,4570186.267285525
1999,0.0002662901533767581,20.703027725219727,0.46061602234840393,,35.78009033203125,0.0002999999999999999,0.002999999999999999,250,250,100,200,250,1333,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.9042961597442627,1.9974749088287354,6.294867515563965,1.0515856742858887,76.26260375976562,181.65086364746094,0.4125262498855591,2330.998046875,66.79231262207031,173.56121826171875,0.9648536443710327,1762.4998779296875,73.81430053710938,182.1384735107422,1.2875226736068726,23575.970703125,1.109731674194336,1.382819414138794,0.5831520557403564,65.39724731445312,4815886.984147124
