epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.367551803588867,0.541563093662262,,6.394219398498535,0.0
500,11.968772888183594,0.6546725630760193,,12.06401252746582,0.0
1000,11.969904899597168,0.6652390360832214,,12.065261840820312,0.0
1500,11.97111701965332,0.6763598918914795,,12.067636489868164,0.0
2000,11.972322463989258,0.6910360455513,,12.068582534790039,0.0
2500,11.97366714477539,0.7029346823692322,,12.069660186767578,0.0
2999,11.970836639404297,0.673180103302002,,12.249239921569824,0.0
