epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.2174711227417,0.2864595055580139,,10.472973823547363,0.0
500,15.79829216003418,0.34800267219543457,,16.799495697021484,0.0
1000,16.063888549804688,0.3511117398738861,,17.136127471923828,0.0
1500,16.37164878845215,0.3559725284576416,,17.533777236938477,0.0
2000,16.63479232788086,0.36077991127967834,,17.880313873291016,0.0
2500,16.796926498413086,0.36411282420158386,,18.09832191467285,0.0
2999,16.82697105407715,0.3648282587528229,,18.13921356201172,0.0
