epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.37751615047454834,10.2174711227417,0.2864595055580139,,10.472973823547363,0.0029999991778071975,0.029999991775604574,1.8836807012557983,1.9961880445480347,7.337993621826172,1.0637812614440918,77.88640594482422,182.55392456054688,1.1332250833511353,1092.731201171875,76.51947784423828,182.20997619628906,1.145176649093628,7856.6962890625,75.47374725341797,181.28292846679688,1.1518607139587402,620.87158203125,1.8430719375610352,2.7321183681488037,0.9161193370819092,1.6067382097244263,10.04888807452
500,0.020874356850981712,15.79829216003418,0.34800267219543457,,16.799495697021484,0.002798319244714399,0.027982587203130117,1.3904175758361816,1.8106744289398193,14.17546558380127,1.6004250049591064,55.54122543334961,167.5832061767578,1.5217347145080566,4614.64892578125,51.58091354370117,167.7644500732422,1.551792860031128,473.0486145019531,50.60697937011719,173.37411499023438,1.492713451385498,597.367919921875,1.092093825340271,1.4123398065567017,4.080511569976807,5.339634418487549,203.8924241075857
1000,0.019404789432883263,16.063888549804688,0.3511117398738861,,17.136127471923828,0.0022488896930788083,0.022486642848506554,1.4548373222351074,1.8611509799957275,17.25776481628418,1.4827637672424316,36.00819778442383,137.34124755859375,2.280369758605957,10466.625,34.48162078857422,139.66673278808594,2.246603488922119,1735.0469970703125,32.52635955810547,149.50636291503906,2.0890069007873535,1786.2327880859375,1.0523940324783325,1.25910222530365,5.629167079925537,7.286672592163086,1039.6813701277904
1500,0.01763922907412052,16.37164878845215,0.3559725284576416,,17.533777236938477,0.0014989297275589744,0.014984792563201585,1.4720804691314697,1.8727126121520996,19.910240173339844,1.4554320573806763,32.760284423828125,124.2159423828125,2.675501585006714,21708.17578125,30.264970779418945,125.21818542480469,2.7101011276245117,873.6401977539062,28.261415481567383,130.80538940429688,2.4632275104522705,1341.5184326171875,1.0293304920196533,1.1596845388412476,7.543146133422852,9.682937622070312,2682.4044202290597
2000,0.01628257893025875,16.63479232788086,0.36077991127967834,,17.880313873291016,0.0007493905152716124,0.007487151072902001,1.4716341495513916,1.8724228143692017,21.245861053466797,1.4561206102371216,30.99580192565918,117.75753021240234,2.928785800933838,10263.9228515625,28.82253074645996,118.41006469726562,2.992105007171631,8607.677734375,25.99532699584961,120.01265716552734,2.737833023071289,25383.73046875,1.0204670429229736,1.1179503202438354,9.283459663391113,11.460049629211426,4732.118270418359
2500,0.015494018793106079,16.796926498413086,0.36411282420158386,,18.09832191467285,0.00020111048284457737,0.0020027053600715143,1.4726375341415405,1.8730734586715698,21.802717208862305,1.4545743465423584,30.2045955657959,115.03620910644531,3.069734811782837,677.0543212890625,28.664478302001953,115.9085922241211,3.1218700408935547,4074.31982421875,25.39214515686035,115.42115020751953,2.873363733291626,1218.8751220703125,1.0166736841201782,1.0987169742584229,10.814203262329102,13.366880416870117,6492.492181597775
2999,0.015348950400948524,16.82697105407715,0.3648282587528229,,18.13921356201172,1e-06,1e-06,1.473069190979004,1.8733526468276978,21.902877807617188,1.45391047000885,30.187152862548828,114.75487518310547,3.091377019882202,744.0203857421875,28.722187042236328,115.68205261230469,3.142263174057007,14790.544921875,25.32677459716797,114.75778198242188,2.897237777709961,860.7534790039062,1.0152865648269653,1.0916777849197388,11.310450553894043,13.982280731201172,6972.038154733497
