epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.7098517417907715,0.19943471252918243,,7.888845443725586,0.0
500,10.420759201049805,0.3300970494747162,,10.760079383850098,0.0
1000,10.426777839660645,0.3633718192577362,,10.764066696166992,0.0
1500,10.428833961486816,0.376470685005188,,10.767215728759766,0.0
1999,10.429443359375,0.3802422285079956,,10.781713485717773,0.0
