epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3971845805644989,7.7098517417907715,0.19943471252918243,,7.888845443725586,0.0029999981500664053,0.0299999814951124,1.8468440771102905,1.9931268692016602,5.186951160430908,1.0866714715957642,76.18559265136719,182.05250549316406,0.0703352838754654,674.0841674804688,77.3240966796875,182.46697998046875,0.06985295563936234,283.9624938964844,77.57257080078125,181.51516723632812,0.0692160502076149,1369.69580078125,1.0061826705932617,1.0418294668197632,0.9019312262535095,24.631633758544922,inf
500,0.08399733155965805,10.420759201049805,0.3300970494747162,,10.760079383850098,0.002559139785232111,0.025590074830669617,1.8993703126907349,1.9971935749053955,8.451733589172363,1.0544613599777222,85.06663513183594,189.54356384277344,0.5268741846084595,2280.8876953125,79.41816711425781,193.22882080078125,0.6565139889717102,1047.75,86.79229736328125,190.10113525390625,0.9091558456420898,10081.916015625,1.0001462697982788,1.001512050628662,0.42320263385772705,184.70806884765625,inf
1000,0.08384722471237183,10.426777839660645,0.3633718192577362,,10.764066696166992,0.0014981445918765908,0.014976938850185374,1.9289346933364868,1.998642921447754,10.52783489227295,1.0375460386276245,80.91921997070312,185.94119262695312,0.6371222138404846,869.418212890625,80.51041412353516,187.97161865234375,0.739052951335907,409.33038330078125,86.34484100341797,188.7089385986328,0.981704831123352,4106.05126953125,1.0000799894332886,1.0008777379989624,0.4226782023906708,234.1138916015625,inf
1500,0.08380348235368729,10.428833961486816,0.376470685005188,,10.767215728759766,0.000438529164654839,0.0043776046717174085,1.8805168867111206,1.9959644079208374,11.050021171569824,1.0656906366348267,80.41065979003906,185.32919311523438,0.6593722105026245,873.346435546875,80.95177459716797,187.39956665039062,0.7545804381370544,1930.5462646484375,87.36306762695312,188.29098510742188,0.9923900961875916,10971.798828125,1.0000561475753784,1.000631332397461,0.4270070195198059,324.2307434082031,inf
1999,0.08353046327829361,10.429443359375,0.3802422285079956,,10.781713485717773,1e-06,1e-06,1.8775917291641235,1.995751142501831,11.0674409866333,1.0674651861190796,80.202392578125,185.35252380371094,0.6611442565917969,983.62158203125,80.87296295166016,187.42601013183594,0.7556008696556091,2822.06787109375,87.37925720214844,188.26951599121094,0.992939829826355,37608.2578125,1.0000497102737427,1.0005589723587036,0.42478981614112854,443.2672119140625,inf
