epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.0119242668151855,0.1236126497387886,,7.132875919342041,0.0
500,12.848443984985352,0.32330039143562317,,13.334301948547363,0.0
1000,12.847920417785645,0.3222270905971527,,13.332886695861816,0.0
1500,12.849627494812012,0.3261317014694214,,13.334609985351562,0.0
2000,12.849513053894043,0.32545557618141174,,13.334609985351562,0.0
2500,12.84956169128418,0.3260580599308014,,13.334284782409668,0.0
3000,12.849974632263184,0.32686081528663635,,13.334979057312012,0.0
3500,12.851284980773926,0.3312312960624695,,13.336968421936035,0.0
3999,12.854097366333008,0.3387981951236725,,13.339092254638672,0.0
