epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.745149612426758,-0.18160380423069,,7.855575084686279,0.0
500,23.12954330444336,0.5264462828636169,,31.815950393676758,0.0
1000,23.303470611572266,0.5435237884521484,,33.19660568237305,0.0
1500,23.522972106933594,0.5592585206031799,,36.55927276611328,0.0
2000,23.554428100585938,0.5591704249382019,,39.10529327392578,0.0
2500,23.517688751220703,0.5540298819541931,,40.282142639160156,0.0
2999,23.50969696044922,0.5530410408973694,,40.385887145996094,0.0
