Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8423250913619995,1.9926795959472656,5.235074043273926,1.0895825624465942,76.6063232421875,182.1742706298828,0.07009200751781464,627.593994140625,77.27002716064453,182.39895629882812,0.06975222378969193,423.8129577636719,77.75418090820312,181.7196502685547,0.06915894150733948,1338.00341796875,1.011890172958374,1.073778510093689,0.8993347883224487,16.441452026367188,inf
500,1.9182642698287964,1.9981849193572998,6.380095481872559,1.0435569286346436,40.10818862915039,153.87335205078125,0.4175378978252411,1612.8028564453125,27.32297134399414,147.74441528320312,0.8238092064857483,2936.523193359375,30.071348190307617,128.124267578125,0.9927835464477539,27886.09765625,1.4635984897613525,2.242063045501709,0.5042892098426819,2.855598211288452,inf
1000,1.91777503490448,1.998162031173706,6.377692699432373,1.0438350439071655,40.10018539428711,154.90408325195312,0.4094066619873047,1640.72998046875,34.916194915771484,160.5894775390625,0.8630918264389038,5173.20458984375,37.17265319824219,146.87936401367188,1.023728609085083,6621.67626953125,1.4153099060058594,2.238845109939575,0.5673123002052307,2.358109474182129,inf
1500,1.9174790382385254,1.9981480836868286,6.37188196182251,1.0440033674240112,41.391998291015625,153.5580291748047,0.40825706720352173,8719.5,43.31044387817383,167.7574920654297,0.9104782938957214,1219.3985595703125,44.17121124267578,158.4779052734375,1.0853793621063232,10623.1328125,1.3500335216522217,2.1063406467437744,0.5985914468765259,2.728282928466797,inf
2000,1.8848350048065186,1.9962679147720337,18.388500213623047,1.0630871057510376,69.65355682373047,178.83299255371094,0.5661941170692444,1028.97802734375,53.99872589111328,176.4572296142578,0.9934402108192444,1197.2030029296875,51.151798248291016,170.8605499267578,1.1761577129364014,28933.70703125,1.6076539754867554,2.2579522132873535,0.008887129835784435,3.4586005210876465,inf
2500,1.8253755569458008,1.9908552169799805,32.026573181152344,1.1007132530212402,74.95002746582031,180.6597137451172,0.7601062655448914,504.00042724609375,62.48240280151367,179.07064819335938,1.0943971872329712,1290.8394775390625,59.99991226196289,174.16317749023438,1.2430602312088013,591.4307250976562,1.5455785989761353,2.240708351135254,0.00993799977004528,3.3432555198669434,inf
3000,1.8641120195388794,1.9946883916854858,40.02309799194336,1.075758934020996,74.2908706665039,181.17498779296875,0.9500096440315247,1076.35693359375,69.77731323242188,179.18560791015625,1.1908040046691895,16895.046875,67.13617706298828,176.74380493164062,1.3205208778381348,750.966552734375,1.4559680223464966,2.137235164642334,0.012764313258230686,3.697725534439087,inf
3500,1.9591940641403198,1.9995661973953247,44.66310501098633,1.0210493803024292,76.50582122802734,181.657958984375,1.0869626998901367,1271.0811767578125,72.92858123779297,179.83460998535156,1.2978827953338623,1411.460693359375,70.79496765136719,177.57089233398438,1.4178342819213867,723.4020385742188,1.6559693813323975,2.312999725341797,0.012302746064960957,3.1927380561828613,inf
4000,1.9892160892486572,1.9999704360961914,47.28382110595703,1.0054359436035156,76.12622833251953,181.95565795898438,1.1769465208053589,974.42333984375,74.78400421142578,179.8543243408203,1.3589214086532593,2076.973876953125,71.49980926513672,177.99942016601562,1.4890071153640747,5233.5986328125,1.610191822052002,2.2861745357513428,0.0116760628297925,3.253406047821045,inf
4500,1.9881230592727661,1.9999642372131348,47.901222229003906,1.0059919357299805,78.07752990722656,181.80128479003906,1.1974713802337646,1059.1033935546875,74.47903442382812,180.1133575439453,1.3946632146835327,1903.749267578125,73.28968811035156,178.33627319335938,1.5028672218322754,749.8551025390625,1.508712887763977,2.197040319442749,0.011338462121784687,3.5107686519622803,inf
4999,1.9834775924682617,1.9999306201934814,47.909027099609375,1.0083650350570679,77.43183135986328,181.81263732910156,1.210289478302002,845.1695556640625,74.4964599609375,180.14401245117188,1.401510238647461,1268.3919677734375,73.23200988769531,178.23715209960938,1.5114036798477173,3178.026611328125,1.4881997108459473,2.175490379333496,0.006631807889789343,3.5731921195983887,inf
