epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.163873195648193,0.11056011915206909,,6.259862899780273,0.0
500,13.118009567260742,0.32033440470695496,,13.631156921386719,0.0
1000,13.119075775146484,0.3228534162044525,,13.631649017333984,0.0
1500,13.120031356811523,0.32540515065193176,,13.63222885131836,0.0
2000,13.121038436889648,0.32773661613464355,,13.63351821899414,0.0
2500,13.122172355651855,0.3311420679092407,,13.63463306427002,0.0
3000,13.123074531555176,0.3337778151035309,,13.634649276733398,0.0
3500,13.124040603637695,0.33592233061790466,,13.635979652404785,0.0
3999,13.124212265014648,0.3365725576877594,,13.640853881835938,0.0
