epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.095884323120117,0.2915709316730499,,7.218494415283203,0.0
500,14.961413383483887,0.22891037166118622,,15.925582885742188,0.0
1000,17.375850677490234,0.36612069606781006,,19.41427993774414,0.0
1500,17.88426399230957,0.3973139822483063,,20.338117599487305,0.0
2000,18.405364990234375,0.43013033270835876,,21.51303482055664,0.0
2500,18.798221588134766,0.4511379301548004,,23.087060928344727,0.0
3000,18.802467346191406,0.42264509201049805,,24.793493270874023,0.0
3500,18.40488052368164,0.3544180393218994,,34.01531982421875,0.0
3999,18.267480850219727,0.3420267403125763,,37.777984619140625,0.0
