epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.27351188659668,0.18417046964168549,,9.431356430053711,0.0
500,14.72801399230957,0.3709981441497803,,15.306180953979492,0.0
1000,14.728716850280762,0.3732295036315918,,15.306783676147461,0.0
1500,14.728498458862305,0.37214645743370056,,15.306462287902832,0.0
2000,14.728490829467773,0.37229838967323303,,15.306381225585938,0.0
2500,14.728536605834961,0.3720463514328003,,15.307317733764648,0.0
3000,14.72896957397461,0.37321147322654724,,15.307440757751465,0.0
3500,14.729727745056152,0.37503549456596375,,15.30836296081543,0.0
3999,14.731147766113281,0.378202885389328,,15.309720039367676,0.0
