epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.38233429193496704,5.982858657836914,0.01566304825246334,,6.102018356323242,0.0029999991778071975,0.029999991775604574,200,250,100,200,250,3000,,cosine_inc_closed_form,1.8766460418701172,1.9956809282302856,7.329784393310547,1.0680408477783203,77.89412689208984,182.55810546875,1.1331720352172852,950.0609130859375,76.52029418945312,182.2058868408203,1.1451467275619507,146391.078125,75.47417449951172,181.28656005859375,1.152275562286377,711.455810546875,1.7404346466064453,2.656052589416504,0.8530828356742859,1.6533056497573853,1495945.3308858646
500,0.004668437875807285,19.39407730102539,0.541566789150238,,22.506149291992188,0.002798319244714399,0.027982587203130117,203,250,100,200,250,3000,,cosine_inc_closed_form,1.8983067274093628,1.9971308708190918,8.114882469177246,1.05508553981781,77.44841003417969,182.1929473876953,1.1550333499908447,1102.9232177734375,77.28423309326172,182.38381958007812,1.1344631910324097,431.19171142578125,61.051334381103516,169.13856506347656,1.1345510482788086,1046.83642578125,1.3554428815841675,1.8306578397750854,0.6325346827507019,10.919897079467773,1220943.409737394
1000,0.0028122146613895893,19.55278968811035,0.5493351817131042,,25.20401382446289,0.0022488896930788083,0.022486642848506554,213,250,100,200,250,3000,,cosine_inc_closed_form,1.8975403308868408,1.9970850944519043,8.248482704162598,1.055535912513733,77.13349914550781,181.3512420654297,1.1652731895446777,1606.718994140625,77.76522827148438,182.0684814453125,1.1388493776321411,417.1654968261719,60.82183074951172,166.59271240234375,1.1891047954559326,982.39892578125,1.2769010066986084,1.7718849182128906,0.8170930743217468,7.766040802001953,1701687.2853090153
1500,0.0008908394956961274,21.489551544189453,0.5992019772529602,,30.30144500732422,0.0014989297275589744,0.014984792563201585,225,250,100,200,250,3000,,cosine_inc_closed_form,1.8942538499832153,1.9968843460083008,8.294096946716309,1.0574737787246704,77.17623138427734,181.15451049804688,1.1715048551559448,1989.5361328125,76.89189147949219,181.74850463867188,1.1579108238220215,1294.610595703125,60.655052185058594,164.2657012939453,1.278269648551941,3903.07666015625,1.2499656677246094,1.8420217037200928,1.0416008234024048,4.072151184082031,2396801.6118129943
2000,0.00021469968487508595,21.421550750732422,0.5836543440818787,,36.675655364990234,0.0007493905152716124,0.007487151072902001,238,250,100,200,250,3000,,cosine_inc_closed_form,1.8949437141418457,1.996927261352539,8.29061222076416,1.0570660829544067,77.38905334472656,181.08827209472656,1.1741061210632324,971.0993041992188,75.8421401977539,181.46697998046875,1.175276279449463,1188.6092529296875,60.79849624633789,162.35397338867188,1.3755985498428345,5965.31982421875,1.2183899879455566,1.7754095792770386,1.21245276927948,4.150745868682861,3052885.0144656925
2500,0.00012720953964162618,21.329843521118164,0.560231626033783,,38.95536804199219,0.00020111048284457737,0.0020027053600715143,247,250,100,200,250,3000,,cosine_inc_closed_form,1.8949568271636963,1.9969279766082764,8.289647102355957,1.057058334350586,77.52960968017578,181.05848693847656,1.1762624979019165,4699.68603515625,75.77116394042969,181.35157775878906,1.1828372478485107,1099.6583251953125,61.34178161621094,161.4976043701172,1.4347738027572632,25337.666015625,1.2040715217590332,1.743782639503479,1.3106437921524048,4.160438060760498,3470191.0190669145
2999,0.00011888796143466607,21.294591903686523,0.5534036159515381,,39.248634338378906,1e-06,1e-06,250,250,100,200,250,3000,,cosine_inc_closed_form,1.8949650526046753,1.9969284534454346,8.289535522460938,1.0570534467697144,77.64830017089844,181.06497192382812,1.1763319969177246,2395.93408203125,75.87613677978516,181.31561279296875,1.1842855215072632,5798.88818359375,61.36712646484375,161.35865783691406,1.4484755992889404,1402.9544677734375,1.201786994934082,1.7388182878494263,1.3298014402389526,4.155128479003906,3559053.3018156905
