epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.2040347009897232,9.48316764831543,0.02473018504679203,,9.530718803405762,0.0029999991778071975,0.029999991775604574,150,250,100,150,250,3000,,cosine_inc_closed_form,1.9067625999450684,1.9976093769073486,7.304179668426514,1.050154447555542,77.89525604248047,182.55096435546875,1.133162260055542,972.2054443359375,76.51639556884766,182.20849609375,1.1451692581176758,9572.9130859375,75.4680404663086,181.28292846679688,1.1522597074508667,697.349365234375,1.719454288482666,2.616194725036621,0.7717801332473755,1.8593641519546509,1348643.562129867
500,0.0014705182984471321,26.88361930847168,0.7826569676399231,,28.725778579711914,0.002798319244714399,0.027982587203130117,157,250,100,150,250,3000,,cosine_inc_closed_form,1.900785207748413,1.9972761869430542,8.139827728271484,1.0536329746246338,77.30196380615234,182.0031280517578,1.1322463750839233,7312.49609375,76.39344787597656,181.0191192626953,1.088091254234314,716.5803833007812,56.868019104003906,164.48374938964844,1.1152093410491943,7050.27685546875,1.579362154006958,2.416656017303467,0.6313246488571167,2.385101556777954,1129667.4077844087
1000,0.0006345769506879151,27.605016708374023,0.8089321255683899,,33.56560516357422,0.0022488896930788083,0.022486642848506554,175,250,100,150,250,3000,,cosine_inc_closed_form,1.8906738758087158,1.996657371520996,8.264965057373047,1.0595967769622803,77.12992095947266,181.68905639648438,1.1363919973373413,707.8213500976562,76.60472106933594,180.3453826904297,1.0772545337677002,361.0688781738281,55.440128326416016,161.85044860839844,1.1699106693267822,1013.4638061523438,1.4552741050720215,2.245030641555786,0.7286990284919739,2.7693402767181396,1380093.1296153378
1500,0.00016160050290636718,29.117212295532227,0.8251253962516785,,37.94519805908203,0.0014989297275589744,0.014984792563201585,200,250,100,150,250,3000,,cosine_inc_closed_form,1.8899133205413818,1.996608018875122,8.276690483093262,1.0600494146347046,76.86924743652344,181.40606689453125,1.1398496627807617,805.7329711914062,75.72848510742188,179.98997497558594,1.0840336084365845,824.7703857421875,56.04899978637695,160.06875610351562,1.2264903783798218,1177.652587890625,1.3965425491333008,2.1408936977386475,0.8213219046592712,3.07684063911438,1648331.546293332
2000,5.58536994503811e-05,29.02397918701172,0.8191054463386536,,42.53828048706055,0.0007493905152716124,0.007487151072902001,225,250,100,150,250,3000,,cosine_inc_closed_form,1.8903238773345947,1.9966347217559814,8.273321151733398,1.0598050355911255,76.81554412841797,181.40554809570312,1.1425861120224,620.496826171875,75.02510070800781,179.76791381835938,1.0929828882217407,674.9160766601562,56.24610900878906,157.88331604003906,1.2912081480026245,4305.14599609375,1.376674771308899,2.0975451469421387,0.8789803981781006,3.256819486618042,1876193.458260186
2500,3.564929647836834e-05,28.954771041870117,0.8061091899871826,,44.47984313964844,0.00020111048284457737,0.0020027053600715143,243,250,100,150,250,3000,,cosine_inc_closed_form,1.8903719186782837,1.9966377019882202,8.272022247314453,1.0597765445709229,77.10347747802734,181.43728637695312,1.1436418294906616,2614.870361328125,74.80691528320312,179.548583984375,1.0999460220336914,38211.953125,56.62451934814453,155.95697021484375,1.342170238494873,8474.078125,1.3567343950271606,2.0585954189300537,0.9227357506752014,3.3937134742736816,2061949.5410713765
2999,3.3236479794140905e-05,28.918434143066406,0.8019676804542542,,44.78385925292969,1e-06,1e-06,250,250,100,150,250,3000,,cosine_inc_closed_form,1.8903709650039673,1.9966377019882202,8.27180290222168,1.059777021408081,77.10621643066406,181.40017700195312,1.1445627212524414,1540.9434814453125,74.7166976928711,179.43116760253906,1.1024391651153564,1087.0338134765625,56.461585998535156,155.54144287109375,1.3572386503219604,1945.997314453125,1.3525514602661133,2.0503032207489014,0.9319654107093811,3.4234800338745117,2112372.0052698017
