epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.201573371887207,0.02121732570230961,,9.412923812866211,0.0
500,20.67685317993164,0.4043726623058319,,25.63687515258789,0.0
1000,20.843246459960938,0.4208402931690216,,26.876564025878906,0.0
1500,20.633625030517578,0.42546936869621277,,26.429161071777344,0.0
2000,21.741979598999023,0.47738194465637207,,29.849632263183594,0.0
2500,21.736135482788086,0.47782087326049805,,33.965179443359375,0.0
3000,21.67984390258789,0.4686233699321747,,36.668312072753906,0.0
3500,21.5462589263916,0.45392510294914246,,37.707420349121094,0.0
3999,21.517152786254883,0.4507107734680176,,37.84417724609375,0.0
