epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.15623676776885986,12.351362228393555,0.22060127556324005,,12.812429428100586,0.003,0.03,100,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.8737945556640625,1.9954651594161987,7.33212423324585,1.0697822570800781,77.86312103271484,182.55078125,1.1333869695663452,1019.7000732421875,76.524169921875,182.2091064453125,1.1451417207717896,4731.19580078125,75.47327423095703,181.2820587158203,1.1518728733062744,605.7700805664062,1.8424936532974243,2.731818199157715,0.9158186316490173,1.6064221858978271,10.038788237830607
500,0.01056702621281147,17.778959274291992,0.2919726073741913,,19.657005310058594,0.003,0.03,113,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.8643487691879272,1.9947081804275513,17.35100555419922,1.0756115913391113,61.38490676879883,166.06163024902344,1.6099071502685547,3136.904541015625,59.2657470703125,166.22817993164062,1.631142020225525,1094.6390380859375,57.71065902709961,168.4412384033203,1.5677824020385742,939.3995361328125,1.1021300554275513,1.4188264608383179,7.72695779800415,7.755743503570557,551.9650500897166
1000,0.007720065303146839,18.66585922241211,0.30084407329559326,,21.098230361938477,0.003,0.03,146,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.8353664875030518,1.9919592142105103,19.407033920288086,1.0941112041473389,52.45952606201172,145.75343322753906,2.3270301818847656,617.5191040039062,51.983985900878906,146.95782470703125,2.297295093536377,1231.782958984375,45.20869827270508,144.50302124023438,2.215590000152588,405.6560363769531,1.1179999113082886,1.4518918991088867,9.11916446685791,8.925324440002441,2096.150258025831
1500,0.010713314637541771,17.80369758605957,0.28875383734703064,,19.70046615600586,0.003,0.03,190,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.769005537033081,1.9829732179641724,22.734249114990234,1.140342354774475,52.77027130126953,147.0810089111328,2.6709096431732178,1222.42041015625,51.124847412109375,145.834228515625,2.638063430786133,427.24359130859375,43.23929977416992,141.85946655273438,2.4652957916259766,733.5652465820312,1.1588207483291626,1.5806926488876343,11.77717399597168,6.447196960449219,4650.880384404263
2000,0.008199397474527359,18.503021240234375,0.2950423061847687,,20.85606575012207,0.003,0.03,228,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.763010859489441,1.9819574356079102,22.921451568603516,1.1448132991790771,57.08622741699219,147.0120849609375,3.2369368076324463,904.5840454101562,50.38827896118164,140.7925567626953,3.2383904457092285,1726.4892578125,35.50183868408203,130.73854064941406,2.9517650604248047,2248.983154296875,1.1519830226898193,1.5631210803985596,11.908143997192383,6.539620399475098,8445.617591305709
2500,0.00715073524042964,18.86376953125,0.302089661359787,,21.461341857910156,0.003,0.03,249,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.766486644744873,1.982550859451294,23.028352737426758,1.1422145366668701,57.85856628417969,143.28013610839844,3.915199041366577,13015.318359375,49.31501388549805,133.90255737304688,3.8728859424591064,82485.828125,31.385021209716797,120.17941284179688,3.356935739517212,2761.26318359375,1.1492362022399902,1.5556728839874268,11.909192085266113,6.595461368560791,13959.721491705195
3000,0.0063483454287052155,19.154756546020508,0.3089919984340668,,22.015625,0.0023234808702175544,0.023234808702175543,250,250,100,100,250,2666,,cosine_inc_closed_form,1,linear_decay,0.7744936234058515,1,1.7696912288665771,1.9830873012542725,23.136531829833984,1.1398342847824097,58.76484680175781,139.19143676757812,4.490725040435791,2119.288818359375,47.91658020019531,127.68819427490234,4.468428611755371,1184.409912109375,28.04429817199707,112.09065246582031,3.7482528686523438,4846.8642578125,1.1453312635421753,1.5452746152877808,12.030623435974121,6.658397674560547,20935.6554780148
3500,0.005657322704792023,19.36771583557129,0.31481000781059265,,22.468585968017578,0.0013107276819204802,0.0131072768192048,250,250,100,100,250,2666,,cosine_inc_closed_form,1,linear_decay,0.4369092273068267,1,1.7717868089675903,1.983432412147522,23.239566802978516,1.138285756111145,58.285362243652344,136.72030639648438,4.884619235992432,1681.1890869140625,47.283687591552734,124.13629913330078,4.857851028442383,2370.910400390625,26.152246475219727,106.24342346191406,4.0488762855529785,1048.0401611328125,1.1379531621932983,1.5237538814544678,12.431852340698242,6.889825820922852,27757.048639190674
3999,0.005282572004944086,19.50935935974121,0.3198655843734741,,22.770557403564453,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,2666,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.7727272510528564,1.9835858345031738,23.30091667175293,1.1375927925109863,58.11009979248047,135.68048095703125,5.0585761070251465,2001.8524169921875,47.33964920043945,122.6514663696289,5.028237819671631,64803.4765625,25.144824981689453,102.84049224853516,4.237431049346924,908.7362670898438,1.1329530477523804,1.5088415145874023,12.738792419433594,7.066887378692627,31992.487630313426
