epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,8.746404647827148,0.006884885486215353,,8.883167266845703,0.0
500,19.05120849609375,0.17215998470783234,,28.4613037109375,0.0
1000,18.492019653320312,0.1492183655500412,,31.55767059326172,0.0
1500,18.056474685668945,0.13442184031009674,,32.63433837890625,0.0
1999,18.001968383789062,0.13266249001026154,,32.71089172363281,0.0
