epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.207357406616211,0.3065505921840668,,9.302188873291016,0.0
500,17.780385971069336,0.27461040019989014,,18.86211585998535,0.0
1000,20.176536560058594,0.3616445064544678,,22.30583953857422,0.0
1500,20.60558319091797,0.3613930642604828,,23.73041534423828,0.0
2000,20.867908477783203,0.33931228518486023,,27.194499969482422,0.0
2500,20.09527015686035,0.2797214984893799,,30.419748306274414,0.0
2999,19.925363540649414,0.2663392126560211,,34.64836883544922,0.0
