epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.1354498863220215,0.01380159705877304,,6.232658386230469,0.0
500,20.800722122192383,0.48858770728111267,,24.657657623291016,0.0
1000,20.298311233520508,0.47270357608795166,,24.501588821411133,0.0
1500,21.100086212158203,0.515466034412384,,25.80009651184082,0.0
2000,20.621540069580078,0.4860846996307373,,25.093582153320312,0.0
2500,22.055240631103516,0.5665342211723328,,30.744956970214844,0.0
2999,21.893512725830078,0.5301864147186279,,37.862220764160156,0.0
