epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.176262855529785,0.12817955017089844,,7.302083969116211,0.0
500,12.847929000854492,0.3217356204986572,,13.332653045654297,0.0
1000,12.848855972290039,0.3242552578449249,,13.333122253417969,0.0
1500,12.850458145141602,0.32902562618255615,,13.335058212280273,0.0
2000,12.851590156555176,0.3319106996059418,,13.336590766906738,0.0
2500,12.852737426757812,0.334868460893631,,13.33765983581543,0.0
3000,12.853899002075195,0.33807530999183655,,13.338690757751465,0.0
3500,12.854696273803711,0.3405292332172394,,13.340188980102539,0.0
3999,12.8548583984375,0.3411441743373871,,13.351025581359863,0.0
