epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.35282960534095764,9.26761245727539,0.3039255142211914,,9.363924026489258,0.003,0.03,0,stable,1.0,1,1.8629438877105713,1.9945900440216064,5.182951927185059,1.0764868259429932,76.86554718017578,182.26019287109375,0.07006753236055374,371.4143371582031,77.69233703613281,182.59466552734375,0.06968037784099579,541.7903442382812,77.84872436523438,181.6707763671875,0.0690978541970253,2591.0771484375,1.0063673257827759,1.0428121089935303,0.9019408226013184,24.897323608398438,4037.26326748637
500,0.010149050503969193,18.559478759765625,0.3084261119365692,,19.88163185119629,0.003,0.03,0,stable,1.0,1,1.9646214246749878,1.9996758699417114,6.065517425537109,1.0181729793548584,81.1668930053711,198.8707275390625,0.39507874846458435,1412.12451171875,58.03232955932617,168.91513061523438,0.6617964506149292,596.2142333984375,70.18286895751953,200.81793212890625,0.9428397417068481,31959.833984375,1.3566150665283203,1.85321843624115,0.4777652621269226,8.806507110595703,1828809.09387104
1000,0.005056256428360939,20.754840850830078,0.397079735994339,,22.9100341796875,0.003,0.03,0,stable,1.0,1,1.965233325958252,1.9996870756149292,6.065500259399414,1.0178501605987549,79.62088775634766,194.9468536376953,0.38660916686058044,3535.588623046875,59.2597541809082,160.49630737304688,0.6492656469345093,2527.96630859375,70.19232177734375,200.7749481201172,0.9437690377235413,7793.10986328125,1.742356538772583,2.6204893589019775,0.48800578713417053,1.9031636714935303,1795113.2829922992
1500,0.004184554796665907,21.42440414428711,0.4520321786403656,,23.809383392333984,0.003,0.03,0,stable,1.0,1,1.965714931488037,1.999695897102356,6.0678181648254395,1.0175962448120117,77.0528564453125,192.14381408691406,0.3876083493232727,2799.016357421875,55.262939453125,153.74560546875,0.6602494120597839,1776.189697265625,70.04780578613281,200.7415313720703,0.9449118971824646,53669.375,1.7686123847961426,2.631035566329956,0.4844723045825958,1.9131368398666382,1819843.0814401293
2000,0.00359239405952394,21.63188934326172,0.4795890748500824,,24.12970733642578,0.003,0.03,0,stable,1.0,1,1.9662812948226929,1.9997057914733887,6.071418285369873,1.0172979831695557,77.60314178466797,189.90399169921875,0.3823068141937256,2627.565185546875,51.443721771240234,145.49893188476562,0.693609356880188,5911.05029296875,70.20535278320312,200.74822998046875,0.9440138339996338,129229.8203125,1.7836757898330688,2.6447372436523438,0.4727320671081543,1.885679006576538,1839291.328864126
2500,0.0033057762775570154,22.178993225097656,0.5109692215919495,,24.99056625366211,0.003,0.03,0,stable,1.0,1,1.9662631750106812,1.9997055530548096,6.075971603393555,1.0173075199127197,77.20527648925781,187.9621124267578,0.3804147243499756,1312.4482421875,49.722633361816406,137.3920135498047,0.7342920899391174,1649.818359375,70.04642486572266,200.71742248535156,0.9452862739562988,16519.609375,1.7125486135482788,2.5913121700286865,0.4734554886817932,1.9593937397003174,1944573.5599890694
3000,0.0023728725500404835,22.53076934814453,0.5429701209068298,,26.230390548706055,0.0023234808702175544,0.023234808702175543,1,linear_decay,0.7744936234058515,1,1.9674763679504395,1.9997267723083496,6.075047016143799,1.016669511795044,77.94120788574219,186.78390502929688,0.37760835886001587,2875.92578125,50.91777038574219,132.9046173095703,0.7592462301254272,1848.930419921875,70.0246353149414,200.71165466308594,0.9456775784492493,12294.0595703125,1.6616779565811157,2.5537269115448,0.48489004373550415,1.9827117919921875,2044561.6544433443
3500,0.0009387246100232005,23.68940544128418,0.5658587217330933,,30.249698638916016,0.0013107276819204802,0.0131072768192048,1,linear_decay,0.4369092273068267,1,1.9667021036148071,1.9997135400772095,6.078648090362549,1.0170766115188599,77.9281005859375,186.46878051757812,0.37682950496673584,808.8173217773438,51.083770751953125,132.8755340576172,0.7578232288360596,3793.354248046875,70.05419158935547,200.70372009277344,0.9455434083938599,22692.072265625,1.6540076732635498,2.5464413166046143,0.49913647770881653,1.9919148683547974,2097300.021367865
3999,0.0003154756559524685,23.606945037841797,0.5134976506233215,,34.987403869628906,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.9666039943695068,1.999711513519287,6.0789995193481445,1.0171282291412354,77.66732788085938,186.4764404296875,0.3773813545703888,571.60498046875,51.2476806640625,132.9441680908203,0.7607747912406921,2105.515380859375,70.07953643798828,200.6711883544922,0.9450095295906067,22003.44140625,1.6586424112319946,2.5534582138061523,0.5090649724006653,1.97202467918396,2149403.8881827206
